-1.629742741677913179e-02 -5.740620248957200920e-06 3.486555738823451163e-05 1.295102767905923630e-02 4.744743002141491840e-19 5.740424424746420469e-06 1.700981326882807056e-30
-1.714239818051854422e-02 -3.515900892017418316e-06 4.518815761053734140e-05 -1.295092423891678474e-02 9.708696223274775543e-21 -3.515702826799173835e-06 5.521731130005208110e-26
-1.676946350052408927e-02 -4.365275128852397140e-06 3.766817784694367340e-05 1.295092330946532970e-02 8.847742608566063000e-19 4.365091043139208751e-06 1.627025617018337199e-30
-1.759532631555950702e-02 -2.703361629970361648e-06 4.501209589280429215e-05 -1.295081232589238851e-02 3.461790528586487276e-21 -2.703185979149292389e-06 4.245603785878403595e-26
-1.730348939808130232e-02 -3.202164025282905051e-06 4.026999474888838748e-05 1.295079669137210246e-02 7.542749159180364674e-19 3.201997683247633647e-06 1.435973366535123402e-30
-1.810123170048960964e-02 -2.015681572864841066e-06 4.493988814242404352e-05 -1.295068189117142519e-02 4.225351851294047312e-19 -2.015530304130900724e-06 3.165580483516137797e-26
-1.789925662119254759e-02 -2.266299415710724918e-06 4.265336976999612313e-05 1.295064742674169496e-02 -3.141675666585369097e-19 2.266155570010329125e-06 1.201780285297635347e-30
-1.865990766976927812e-02 -1.457612352363158966e-06 4.497584491830157872e-05 -1.295053219520716364e-02 3.821909737104707295e-20 -1.457486117540692847e-06 2.289119964407034465e-26
-1.855648904742055946e-02 -1.547755456259341177e-06 4.482556541521031014e-05 1.295047498473776357e-02 -1.578049263221645263e-18 1.547636610285773926e-06 1.001483571081362819e-30
-1.927112665303494510e-02 -1.022402346032269821e-06 4.511285459498855005e-05 -1.295036261291127033e-02 -9.921925884456504306e-21 -1.022300415344425896e-06 1.605624837550701722e-26
-1.927488335838026257e-02 -1.020176206589551100e-06 4.681024328102005870e-05 1.295027866132703563e-02 -2.019084997076357370e-18 1.020082407428383111e-06 7.719127217104042175e-31
-2.145849571567757380e-02 -2.873620533913297870e-07 4.613723535165861490e-05 -1.294974107422602709e-02 1.128096322810633138e-19 -2.873196139415204588e-07 4.512633356370111212e-27
-2.158154017073002709e-02 -2.675614789940920643e-07 5.048209560359574126e-05 1.294962378760011225e-02 -1.373469388398353518e-18 2.675233495415862240e-07 3.093043490685901218e-31
-2.219534749547289257e-02 -1.873919711953160721e-07 4.655313370358749427e-05 -1.294954165047855835e-02 1.096288695501858287e-18 -1.873614107291915111e-07 2.942708095528956009e-27
-2.245126895472577752e-02 -1.615331340003641226e-07 5.204613201690200426e-05 1.294939592349702608e-02 2.935873856538184098e-19 1.615072724246730431e-07 2.095411779493313046e-31
-2.298347564149696640e-02 -1.186182329246144865e-07 4.697869970052809778e-05 -1.294934720801187850e-02 2.883752147802632374e-18 -1.185971074445927486e-07 1.862694538372209026e-27
-2.338088997546230660e-02 -9.419057578665951557e-08 5.356525901791523618e-05 1.294918127931982653e-02 3.330847551222526943e-18 9.417393472075348258e-08 1.340447241293516373e-31
-2.382256643965029869e-02 -7.289703828512676138e-08 4.740579285017312622e-05 -1.294915334930210257e-02 2.245153794044505250e-18 -7.288296481649322065e-08 1.144702462500803036e-27
-2.390729876214930938e-02 -6.939980951794281461e-08 2.348864031562142372e-05 -1.294912949664855061e-02 -1.324410512463144623e-18 -6.938628347247041620e-08 1.089787459031517587e-27
-2.306341503679495974e-02 -1.132420208723773730e-07 2.433292801763416413e-05 -1.294932519737129403e-02 -1.031299584370026954e-19 -1.132216602919281223e-07 1.778263310354228116e-27
-2.331992503376209558e-02 -9.758205051313294586e-08 1.692264791864215426e-05 1.294920651848755454e-02 -1.960424573652683626e-18 9.756500049934065331e-08 1.371262120403712146e-31
-2.227043092034798610e-02 -1.794034510181213468e-07 2.521002442603368260e-05 -1.294952152556800608e-02 -4.347950968986559954e-19 -1.793739142082357786e-07 2.817251093021626719e-27
-2.239394796925361225e-02 -1.669959235041280241e-07 1.746295253477360144e-05 1.294941865194760948e-02 -1.649778363396605694e-18 1.669694804360997158e-07 2.122374798714734348e-31
-2.152866382868025980e-02 -2.758975453921787598e-07 2.612619190431971609e-05 -1.294972284120910963e-02 -1.400421241480918430e-18 -2.758564106109097915e-07 4.332616684468236276e-27
-2.152792006834763558e-02 -2.760166344257409129e-07 1.801651037783717269e-05 1.294964459227339847e-02 -1.963266013510934806e-19 2.759777432119139110e-07 3.150821389017518294e-31
-2.083841216752608735e-02 -4.117973466804035432e-07 2.708876673859113158e-05 -1.294991960439613454e-02 -1.473930374355804853e-18 -4.117422058909798863e-07 6.466824396761286081e-27
-2.072223183642775760e-02 -4.405139708119728971e-07 1.856660729957264143e-05 1.294986972566601613e-02 1.399408373899050234e-19 4.404595590896373177e-07 4.414231432535545451e-31
-2.019995493443120863e-02 -5.964411585855621659e-07 2.810536943809639296e-05 -1.295010435876357141e-02 -1.448735522259235629e-18 -5.963698020092692493e-07 9.366570773020795302e-27
-1.997724836910613061e-02 -6.787145397753956337e-07 1.909406600641696001e-05 1.295008169383524491e-02 -1.285592001112675476e-19 6.786418139650848883e-07 5.931864228712687303e-31
-1.961355134318461604e-02 -8.381749894338570380e-07 2.918265184045544530e-05 -1.295027289289971476e-02 -1.084920447882776769e-18 -8.380856193359696882e-07 1.316292844228593933e-26
-1.929330878924238879e-02 -1.009327697705785766e-06 1.957912054942325070e-05 1.295027393260353085e-02 -2.073232680501582395e-19 1.009234527231657160e-06 7.703719777548945164e-31
-1.907944047215836061e-02 -1.142679861752765364e-06 3.032462900868009581e-05 -1.295042342829590479e-02 -9.590750447699691535e-19 -1.142571304879180983e-06 1.794519892421806550e-26
-1.867072571894659930e-02 -1.448491716345083552e-06 2.000447066958141091e-05 1.295044421702191799e-02 -2.737940568554279440e-19 1.448377051558320126e-06 9.490982765940300035e-31
-1.859784093743676106e-02 -1.511061509728823412e-06 3.153077340441624578e-05 -1.295055567722123817e-02 -2.180228741276374829e-19 -1.510933385416023079e-06 2.373062468442327671e-26
-1.810978478852685522e-02 -2.005703105605712262e-06 2.035935307565777739e-05 1.295059258316782168e-02 2.773998783102699732e-19 2.005567307107808239e-06 1.137069039166224398e-30
-1.816895059195929030e-02 -1.938016867473453516e-06 3.279418565256217601e-05 -1.295067013556040411e-02 2.094586090761672252e-21 -1.937869668348529693e-06 3.043605947534249866e-26
-1.761074418418287491e-02 -2.679285692271943841e-06 2.064407323585173382e-05 1.295071991712973963e-02 7.375571172869129464e-19 2.679130629995309388e-06 1.306550874272300978e-30
-1.779294625152533574e-02 -2.410495097288922456e-06 3.410025960013038913e-05 -1.295076760280548453e-02 -3.714973914939116105e-19 -2.410330151590580835e-06 3.785647341732812417e-26
-1.717383423612604820e-02 -3.452352379373783273e-06 2.087404494310067033e-05 1.295082720051563517e-02 7.255720178930830766e-19 3.452181173461643921e-06 1.466788245645319176e-30
-1.746998344863204614e-02 -2.907294727072170308e-06 3.542628312099146363e-05 -1.295084893363457508e-02 3.424997551176310470e-20 -2.907114042819352746e-06 4.565897337135271690e-26
-1.679925704867048925e-02 -4.290461539369281136e-06 2.108213584686883128e-05 1.295091537276573529e-02 1.042509466771060364e-18 4.290277979351655133e-06 1.627025617018337199e-30
-1.720019621488172792e-02 -3.399947541163545361e-06 3.674232529550933499e-05 -1.295091496852688456e-02 -3.494522555377576755e-19 -3.399753574575758345e-06 5.339622590034937535e-26
-1.648718617374287862e-02 -5.142117591352002580e-06 2.131816954476980635e-05 1.295098551648942407e-02 5.641902006897980780e-19 5.141925443352875540e-06 1.688655375238728746e-30
-1.698369689273362959e-02 -3.855027022250553531e-06 3.801354782274700129e-05 -1.295096653734418603e-02 -5.235953777661047449e-19 -3.854822442836215292e-06 6.054331802760338639e-26
-1.623776632901430261e-02 -5.942821060648901605e-06 2.164487901909991800e-05 1.295103897271230979e-02 2.141263530014791742e-19 5.942623520844649663e-06 1.737959181815041984e-30
-1.682057597719530465e-02 -4.237716554622175993e-06 3.920377576997032058e-05 -1.295100444565755633e-02 -6.277128773306598007e-19 -4.237504069569052745e-06 6.655371705721631776e-26
-1.605111316172050037e-02 -6.622574533250903621e-06 2.213040486860349678e-05 1.295107723193637470e-02 6.465893312417262914e-19 6.622373961984821698e-06 1.799588940035433531e-30
-1.671090198799053683e-02 -4.516150438466460254e-06 4.027984096432327615e-05 -1.295102941489437165e-02 -6.828682062996190340e-19 -4.515932699305811468e-06 7.092677981126064078e-26
-1.592731305920823751e-02 -7.115785859292644981e-06 2.283839683023514597e-05 1.295110168910551009e-02 -1.489762668716031936e-19 7.115583787755148355e-06 1.836566794967668460e-30
-1.665472137266075722e-02 -4.665790350502454238e-06 4.121596056215982628e-05 -1.295104199664225825e-02 -8.371432015867575202e-19 -4.665569928927181777e-06 7.327691970743047573e-26
-1.586642300680527612e-02 -7.371678136087639501e-06 2.381760865598240849e-05 1.295111340186562432e-02 -5.663911157127911431e-19 7.371475464336146295e-06 1.861218698255825079e-30
-1.665205844080539996e-02 -4.673005007400029137e-06 4.199731892956053397e-05 -1.295104249477594185e-02 -3.399359132223709943e-20 -4.672784425076795510e-06 7.339015822518462316e-26
-1.586847049363847295e-02 -7.362925817657122445e-06 2.509326688856325670e-05 1.295111292541474383e-02 -9.485459451885315186e-19 7.362723115788247093e-06 1.824240843323590150e-30
-1.670291532990830774e-02 -4.537127038422562899e-06 4.262212661229767207e-05 -1.295103092020994349e-02 4.979850412499002270e-19 -4.536908815178261500e-06 7.125612923919041321e-26
-1.593345346682001340e-02 -7.090478877838291200e-06 2.666225105148010090e-05 1.295110023542700092e-02 -7.892384091083059360e-19 7.090276729266058428e-06 1.811914891679511841e-30
-1.680727200260441132e-02 -4.270555233859636750e-06 4.310172491840243229e-05 -1.295100698876219120e-02 6.118874855252324957e-19 -4.270341941067793978e-06 6.706955197054517297e-26
-1.606134033406062672e-02 -6.583392366799142536e-06 2.849326798099542285e-05 1.295107473037955190e-02 -6.898282561284204582e-19 6.583191710582324694e-06 1.811914891679511841e-30
-1.696508627559063093e-02 -3.896880388918232336e-06 4.345871410735680071e-05 -1.295097016299995990e-02 5.716960464897711477e-19 -3.896674679122035052e-06 6.120066719175790467e-26
-1.625207001483293737e-02 -5.893703820062354212e-06 3.053197768197075810e-05 1.295103531419222048e-02 -4.583290872149750536e-19 5.893506248268431721e-06 1.762611085103198603e-30
-1.717629387998232185e-02 -3.447428890890470700e-06 4.372349936413322274e-05 -1.295091972843279496e-02 1.238700126216934022e-18 -3.447233482210166573e-06 5.414197062671940123e-26
-1.650555203978205585e-02 -5.087612616100022971e-06 3.270981694736326825e-05 1.295098056742874718e-02 7.703752284613252786e-20 5.087420560836713363e-06 1.688655375238728746e-30
-1.744080855295218960e-02 -2.956928254067416002e-06 4.392995870752060316e-05 -1.295085488097745888e-02 1.466870592691076077e-19 -2.956745843114612410e-06 4.643842957546929695e-26
-1.682166669807755657e-02 -4.235035515041520158e-06 3.495444650922387283e-05 1.295090899333911638e-02 5.624347547916869999e-19 4.234852240212735149e-06 1.602373713730180580e-30
-1.775852216029360706e-02 -2.459125643662854363e-06 4.411106368438956081e-05 -1.295077479235124708e-02 -2.517719829079916288e-19 -2.458958735243405089e-06 3.862021403309851012e-26
-1.720026523209958191e-02 -3.399811391750114132e-06 3.719954929558716574e-05 1.295081926016245465e-02 7.678568895885329253e-19 3.399640706832209117e-06 1.472951221467358331e-30
-1.812930484956926450e-02 -1.983114631288846644e-06 4.429520802204684214e-05 -1.295067863017151759e-02 -5.261769777096608157e-20 -1.982965307213475541e-06 3.114438877549692484e-26
-1.764117007862753966e-02 -2.632401073924587669e-06 3.939213399877244411e-05 1.295071029817256546e-02 1.119957477438478499e-18 2.632246769719563920e-06 1.306550874272300978e-30
-1.855300523326359335e-02 -1.550887247125116354e-06 4.450376116530378447e-05 -1.295056555594527314e-02 1.559148932286561701e-19 -1.550756928616279438e-06 2.435611126357785256e-26
-1.814417515579574980e-02 -1.966077687267600751e-06 4.149634877241307400e-05 1.295058117299351975e-02 7.752145901144720950e-19 1.965942839896994089e-06 1.127824575433165491e-30
-1.902945060134679858e-02 -1.176309084406087701e-06 4.475004448490948653e-05 -1.295043478750381935e-02 4.960878171982124812e-19 -1.176198364331997586e-06 1.847333821877562189e-26
-1.870904619447091508e-02 -1.416640638212234425e-06 4.349377205330516940e-05 1.295043090783434998e-02 2.044238726751931053e-19 1.416527039088952275e-06 9.398538128609712715e-31
-1.955844716257006469e-02 -8.654068484729101074e-07 4.503961943729239406e-05 -1.295028583668064899e-02 -3.981240494364493386e-20 -8.653154394792491181e-07 1.359066977921456686e-26
-1.933552111298348156e-02 -9.849068659091705492e-07 4.538092669152878642e-05 1.295025865114412221e-02 -1.348440040645207272e-18 9.848147877416381623e-07 7.565052821553063307e-31
-2.013978031364748247e-02 -6.176336263909956265e-07 4.537155310940851752e-05 -1.295011898530981989e-02 -2.442777837648821007e-19 -6.175604321134186227e-07 9.699430015681219030e-27
-2.002331043366607430e-02 -6.608152116107692029e-07 4.716518149344548936e-05 1.295006445301897027e-02 -1.961044613963784110e-18 6.607435239895368114e-07 5.885641910047393643e-31
-2.077321493552640799e-02 -4.276736728389523555e-07 4.574022281478741915e-05 -1.294993599800408485e-02 -1.713656940146343838e-19 -4.276169477969975495e-07 6.716162220709457429e-27
-2.077209773973908574e-02 -4.279509918472820399e-07 4.886023285370124909e-05 1.294985064637796217e-02 -1.962822189011331074e-18 4.278975015171891600e-07 4.352601674315153904e-31
-2.303378095076649007e-02 -1.152059927468362190e-07 4.712746472793485702e-05 -1.294934162452097276e-02 1.234643524180086957e-18 -1.151854253814151529e-07 1.809103419146695362e-27
-2.316029288004269049e-02 -1.070521686837817713e-07 5.205131008135616767e-05 1.294922283047346065e-02 6.259209508639199000e-19 1.070335988478508651e-07 1.494521636844495241e-31
-2.379149667030273224e-02 -7.422310572624340136e-08 4.759142713578892947e-05 -1.294916702939498399e-02 3.301139295985834310e-18 -7.420885432131951275e-08 1.165527542989462397e-27
-2.405986140183710362e-02 -6.352054107527127127e-08 5.355402999161178320e-05 1.294901726080340161e-02 6.938576465904984010e-19 6.350851403227493352e-08 9.706686919711670889e-32
-2.386883144095547360e-02 -7.096621117550069976e-08 2.593184760312327425e-05 -1.294914546911327471e-02 8.883434242013899878e-19 -7.095246691847187343e-08 1.114386399246203557e-27
-2.400141150124070200e-02 -6.571173182188382768e-08 1.783974995609726057e-05 1.294904160116661269e-02 -2.648527530285572571e-18 6.569941372122295914e-08 9.918539213594266833e-32
-2.310623945811136545e-02 -1.104628724353679867e-07 2.676736048856282160e-05 -1.294932184174256082e-02 -1.216578343176321004e-18 -1.104429829836928783e-07 1.734612493350680293e-27
-2.310547171679476833e-02 -1.105120903561197291e-07 1.843163441389071450e-05 1.294924346702612181e-02 -4.443494518873425970e-19 1.104930964905043386e-07 1.529188375843465486e-31
-2.239470033453605166e-02 -1.669230386991464714e-07 2.762807183087036394e-05 -1.294949690492529747e-02 -1.928771280908415961e-19 -1.668952397162422524e-07 2.621263069276937674e-27
-2.226967201795860413e-02 -1.794824655486038224e-07 1.905212862337694009e-05 1.294944314687023271e-02 6.390624105833286442e-19 1.794543848124755151e-07 2.249486175044291914e-31
-2.173449941730846990e-02 -2.448384173607906554e-07 2.851677072186929325e-05 -1.294967309312348470e-02 -2.603052514698285303e-19 -2.448009727850215598e-07 3.844851814892836150e-27
-2.149438986354017950e-02 -2.814391389949109311e-07 1.969150201968803901e-05 1.294964850605593264e-02 2.180160204160527427e-19 2.813995688951423935e-07 3.212451147237909841e-31
-2.112590267423365697e-02 -3.485291853537340015e-07 2.943609585940594098e-05 -1.294984326921351341e-02 -3.496906671642430137e-19 -3.484804623371155026e-07 5.473251005147510692e-27
-2.077997704152001468e-02 -4.259989624403089775e-07 2.033911717512225221e-05 1.294984870966140941e-02 4.274536559554633759e-19 4.259456524892667473e-07 4.314083075427409187e-31
-2.056915633696366347e-02 -4.814298309609849869e-07 3.038782579544408615e-05 -1.295000291646324943e-02 2.899669145321090880e-20 -4.813684631050796366e-07 7.560395922947535529e-27
-2.012675912489892555e-02 -6.223176607171045106e-07 2.098469222667100466e-05 1.295003488516145024e-02 -8.230303929221759889e-21 6.222487287113702395e-07 5.623715437610729567e-31
-2.006448656800003533e-02 -6.452144858040514338e-07 3.137200864470791211e-05 -1.295014845338869625e-02 -8.080413416143611729e-19 -6.451394909601594596e-07 1.013253468231897757e-26
-1.953503496349125179e-02 -8.772430511940861009e-07 2.162014856338098439e-05 1.295020232978268994e-02 -1.341768149560627514e-19 8.771572236114170605e-07 7.010384997569539381e-31
-1.961209915267072418e-02 -8.388815315872604889e-07 3.238605088373964320e-05 -1.295027794667071540e-02 1.227614154213617149e-19 -8.387924133980662309e-07 1.317402796174143184e-26
-1.900507621350938300e-02 -1.193063387942910428e-06 2.224186355790409191e-05 1.295034940262913825e-02 -6.466774514592988690e-19 1.192960209260816930e-06 8.597351271744622600e-31
-1.921217921707007656e-02 -1.057976256306964236e-06 3.342394403708242207e-05 -1.295039075845534973e-02 -3.528573298026669691e-20 -1.057873077910855319e-06 1.661489902261553682e-26
-1.853712690656799875e-02 -1.565241594541345285e-06 2.285293775524434786e-05 1.295047610514766037e-02 -7.699948825057411544e-19 1.565121541188047197e-06 9.860761315262649319e-31
-1.886489097286446134e-02 -1.294161862446928008e-06 3.447583945443315537e-05 -1.295048699021631063e-02 2.012091800488591491e-19 -1.294045265737456953e-06 2.032426782889654938e-26
-1.813140305980581388e-02 -1.980701790317293330e-06 2.346491010098631418e-05 1.295058316327750078e-02 -7.187258014947828045e-20 1.980566244172349275e-06 1.140150527077243800e-30
-1.857037748978147829e-02 -1.535333110950784931e-06 3.552816551913582147e-05 -1.295056710878418615e-02 -6.039458248714749163e-20 -1.535204283951020755e-06 2.411181398348013435e-26
-1.778809232864900225e-02 -2.417293498674392438e-06 2.409829601745130975e-05 1.295067151338412208e-02 2.153534872237122012e-19 2.417144564631797206e-06 1.257247067695987915e-30
-1.832876049649116712e-02 -1.766392898691584833e-06 3.656440749383960625e-05 -1.295063170711634182e-02 -2.607148212159939759e-19 -1.766253493691301594e-06 2.774072514040442862e-26
-1.750735370337635002e-02 -2.844934032355500853e-06 2.478144782842583383e-05 1.295074208003337349e-02 1.894346842170378073e-20 2.844774251517241242e-06 1.355854680848614216e-30
-1.814014021063001594e-02 -1.970686011225851815e-06 3.756654424057902133e-05 -1.295068136944401739e-02 -4.236628822697074951e-19 -1.970538039818666286e-06 3.094917343484592359e-26
-1.728931725080714438e-02 -3.228604036936940963e-06 2.554756260486368844e-05 1.295079572089779738e-02 3.261272241065028586e-19 3.228436079408100884e-06 1.435973366535123402e-30
-1.800459519841782902e-02 -2.131931258501273215e-06 3.851698309917712693e-05 -1.295071660230235483e-02 -8.733455973557886750e-19 -2.131776979456462344e-06 3.348147240738776984e-26
-1.713408390205206633e-02 -3.532903071094986176e-06 2.643013037635482938e-05 1.295083320859799839e-02 4.682384132823127887e-20 3.532729509568413181e-06 1.485277173111436640e-30
-1.792218226443622817e-02 -2.236352674209108661e-06 3.940069364591987280e-05 -1.295073779638031795e-02 -1.020726440965542594e-18 -2.236194498418508417e-06 3.512152347380598644e-26
-1.704172528710956591e-02 -3.727391203094282017e-06 2.745759665233329862e-05 1.295085517961799479e-02 -8.140084947606804894e-19 3.727214409952495048e-06 1.528418003865710548e-30
-1.789293637180743718e-02 -2.274625563123448996e-06 4.020715618064220689e-05 -1.295074520045983758e-02 -6.834183605963963894e-19 -2.274465980427695562e-06 3.572261083168110928e-26
-1.701228361705089259e-02 -3.791612265741652480e-06 2.864834348452275018e-05 1.295086205585290438e-02 -1.240519292197042369e-18 3.791434439421142577e-06 1.540743955509789033e-30
-1.791687059320233588e-02 -2.243255659729943309e-06 4.093174312329267661e-05 -1.295073890338543053e-02 -5.199005898738474634e-19 -2.243097187170960711e-06 3.523001650017716372e-26
-1.704577161415558526e-02 -3.718650395379669621e-06 3.000713705159817134e-05 1.295085397646900983e-02 -1.288891518751167521e-18 3.718473671120191804e-06 1.522255028043671569e-30
-1.799397609269211620e-02 -2.145107631146126582e-06 4.157624985208637717e-05 -1.295071882755829615e-02 8.889975748937067583e-20 -2.144952767420630717e-06 3.368853915054455238e-26
-1.714217249035612442e-02 -3.516361332257785832e-06 3.152390043267346036e-05 1.295083077274721342e-02 -1.519252330054841575e-18 3.516187921693154607e-06 1.497603124755514774e-30
-1.812422213858861167e-02 -1.988971694916490025e-06 4.214846353930060238e-05 -1.295068473518706624e-02 4.106776649637683309e-19 -1.988822867576582489e-06 3.123634037476174902e-26
-1.730143997402500133e-02 -3.205974062556313901e-06 3.317511570268231872e-05 1.295079199712223690e-02 -1.111027248286560878e-18 3.205806360661231256e-06 1.429810390713084248e-30
-1.830755614720448385e-02 -1.788259581068826842e-06 4.266086124047854578e-05 -1.295063624630575505e-02 6.718732095003138820e-20 -1.788119077328966143e-06 2.808406144196231891e-26
-1.752349838503021798e-02 -2.818408451681258265e-06 3.492750987367263340e-05 1.295073699393969185e-02 -6.182319729364244027e-19 2.818249053386335466e-06 1.343528729204535906e-30
-1.854390375737625940e-02 -1.559098995841747341e-06 4.312870646177799101e-05 -1.295057286548602013e-02 -2.671663799528992900e-21 -1.558968867629075338e-06 2.448509002158149086e-26
-1.780824275774874066e-02 -2.389195635056012464e-06 3.674313798863697972e-05 1.295066497821994664e-02 -1.841223982225101534e-19 2.389047226945835864e-06 1.244921116051909431e-30
-1.883316893552960600e-02 -1.318202672668316714e-06 4.356792010936724898e-05 -1.295049402018765873e-02 -2.912902604872063674e-19 -1.318084625617727103e-06 2.070183021668213698e-26
-1.815553901157725483e-02 -1.953156822576381847e-06 3.858470792750014471e-05 1.295057508599011670e-02 1.753383315806259109e-19 1.953021943281757313e-06 1.127824575433165491e-30
-1.917523411087678278e-02 -1.080900375189039630e-06 4.399311415457716584e-05 -1.295039912883356494e-02 -7.859244412354908724e-19 -1.080795659587500060e-06 1.697492312195555076e-26
-1.856522416823702323e-02 -1.539930758874613024e-06 4.042005676884509344e-05 1.295046639477235965e-02 5.477771050902320481e-19 1.539811492558013481e-06 9.953205952593236640e-31
-1.956996034037541965e-02 -8.596449914473467262e-07 4.441609915625333374e-05 -1.295028773345693190e-02 9.745719184972083528e-19 -8.595543170072491003e-07 1.350014953108441126e-26
-1.903710661513875052e-02 -1.171095259125773757e-06 4.222503353519905525e-05 1.295033799132290497e-02 5.505171799276089661e-19 1.170992948198039829e-06 8.504906634414035279e-31
-2.001718750279227188e-02 -6.631670519255494850e-07 4.484503982618624171e-05 -1.295015973613489364e-02 2.064426180398691650e-19 -6.630905481304277940e-07 1.041450623361682400e-26
-1.957096641365038345e-02 -8.591433207767419994e-07 4.398452774601877880e-05 1.295018922092335684e-02 1.278020422213043297e-19 8.590583944272607979e-07 6.994977558014442370e-31
-2.051673452138634904e-02 -4.962982075503966867e-07 4.528427924798012220e-05 -1.295001577264463105e-02 2.139953625552854017e-19 -4.962354371541223232e-07 7.793861773038022789e-27
-2.016655565116362223e-02 -6.081123857429296133e-07 4.569184535100667043e-05 1.295002022929493853e-02 -7.596918345783459282e-19 6.080443391333558620e-07 5.531270800280142246e-31
-2.106839961429300689e-02 -3.603539437427014940e-07 4.573472203866073304e-05 -1.294985777027968243e-02 -2.844139010883213715e-19 -3.603039713302865438e-07 5.658939155549617160e-27
-2.082359883570769968e-02 -4.153520303166270853e-07 4.734694653715136261e-05 1.294983281963857542e-02 -1.215486664384112752e-18 4.152995429751516562e-07 4.260157036984566583e-31
-2.167196057193676584e-02 -2.538859424926038714e-07 4.619458678069715020e-05 -1.294968930226288520e-02 -1.006092218995454648e-18 -2.538474323052044091e-07 3.986924200216382642e-27
-2.154179333138159930e-02 -2.738037222821937168e-07 4.895417180303437000e-05 1.294963160040458160e-02 -1.268625697326489018e-18 2.737648685715168077e-07 3.143117669239969788e-31
-2.232717506055754975e-02 -1.735928767886908116e-07 4.666031667307467539e-05 -1.294951488486309650e-02 7.666930270947467920e-20 -1.735642078803482235e-07 2.725998991512603975e-27
-2.232080983330262530e-02 -1.742351874466115828e-07 5.052001350007581730e-05 1.294942488114623341e-02 -5.583366178197840727e-19 1.742076816919992114e-07 2.230226875600419556e-31
-2.400218753638894142e-02 -6.568215009788632390e-08 2.829009758313371750e-05 -1.294911995999723300e-02 -3.765396192369261889e-18 -6.566930018256007834e-08 1.031408766853748913e-27
-2.386804865477826915e-02 -7.099845073793109618e-08 1.934698119504322503e-05 1.294906696916614010e-02 -1.132591581727126229e-18 7.098528044496080008e-08 1.053483679579818231e-31
-2.332068545818580946e-02 -9.753900505885934248e-08 2.911055372875531990e-05 -1.294928475855355171e-02 5.694842434470575666e-19 -9.752116345867665168e-08 1.531661655078047714e-27
-2.306264132686745155e-02 -1.132928696760657612e-07 2.002086594103759645e-05 1.294924668398164495e-02 5.683251661109015118e-19 1.132734256921786397e-07 1.563855114842435951e-31
-2.269033212717847317e-02 -1.406113434175003570e-07 2.994832903084183694e-05 -1.294943592525830099e-02 1.663454525695070257e-18 -1.405872643507549322e-07 2.208078681239966623e-27
-2.231791689602515005e-02 -1.745278965503137385e-07 2.072748461188955098e-05 1.294942477743133910e-02 5.950212005786140902e-19 1.745003433614734354e-07 2.230226875600419556e-31
-2.211138059370331907e-02 -1.967477180783947443e-07 3.080362747641486517e-05 -1.294958059436262729e-02 1.980544981242401804e-18 -1.967162235565811816e-07 3.089634979870324967e-27
-2.163421366738947638e-02 -2.595078230185419383e-07 2.146094339873295105e-05 1.294960500530584376e-02 -7.526246826208003092e-20 2.594704647281270137e-07 3.039117452243058614e-31
-2.158406423381905442e-02 -2.671699148459458154e-07 3.167605371386359749e-05 -1.294972183029489791e-02 1.373896381940904669e-18 -2.671300607274895361e-07 4.195546709582241908e-27
-2.101184350433159612e-02 -3.723752322765179476e-07 2.221590511565146511e-05 1.294977824583041018e-02 -2.036713652713445119e-19 3.723266067752381397e-07 3.944304526105059903e-31
-2.110859643494012589e-02 -3.520465803934595766e-07 3.256419085556937410e-05 -1.294985426014794681e-02 3.910404206000155142e-19 -3.519976643736679745e-07 5.528479742604736105e-27
-2.045109134048482546e-02 -5.155657419552884291e-07 2.298863576206580973e-05 1.294993777017336249e-02 -4.343294788148946577e-19 5.155047685898410426e-07 5.007417855406814094e-31
-2.068517030634337006e-02 -4.500893915797351208e-07 3.346520065716587653e-05 -1.294997494260522602e-02 2.708812711073224836e-19 -4.500310466513118463e-07 7.068205266359933535e-27
-1.995221473040340726e-02 -6.886449197501592257e-07 2.377816898513119447e-05 1.295007993872641233e-02 -9.409077984292292776e-19 6.885710363321832704e-07 6.039716305598372511e-31
-2.031395841570950156e-02 -5.582644963190982501e-07 3.437453879214529858e-05 -1.295008166895863719e-02 3.437189553676943978e-19 -5.581967291267898225e-07 8.767041107284692860e-27
-1.951544344036905757e-02 -8.872720042741829176e-07 2.458734411371502485e-05 1.295020326338337628e-02 -1.138568205586197103e-18 8.871852596668977851e-07 7.179866832675617012e-31
-1.999511255237915869e-02 -6.717158248795036124e-07 3.528588185474750829e-05 -1.295017326541419642e-02 1.409122096416943024e-19 -6.716390365319555321e-07 1.054876666189994699e-26
-1.914097908087241534e-02 -1.102598875462872465e-06 2.542340929966568355e-05 1.295030748013931664e-02 -5.403662380444087672e-19 1.102499951202304462e-06 8.135128085091685995e-31
-1.972876351814602941e-02 -7.839755745083723881e-07 3.619134119894726234e-05 -1.295024936729530576e-02 6.506459654948709187e-20 -7.838905592499190593e-07 1.231183380721397614e-26
-1.882899478225124115e-02 -1.321399160650405562e-06 2.629789488449284517e-05 1.295039293847661220e-02 -6.265671812082936111e-19 1.321289325024671193e-06 9.028759579287363431e-31
