1.31763158785662E-14	0.389550395602458
1.33868744300484E-14	0.389550359140331
1.33868903161751E-14	0.389550359140281
8.62247830545386E-9	0.389377327557102
6.18138157784984E-8	0.389201843325827
1.90455164345396E-9	0.388285775972022
6.49599703216473E-10	0.388249726514945
1.90733663159642E-14	0.388087509472678
1.90734258922613E-14	0.388087509472644
2.07047700117788E-14	0.388087495205404
2.07047177853869E-14	0.388087495205402
9.14191675311044E-13	0.388087477699248
9.14192245575034E-13	0.388087477699189
6.65255189182593E-13	0.388087426069657
6.65256383100968E-13	0.388087426069639
4.86911745558578E-13	0.387939231115026
4.86912198621031E-13	0.387939231114815
4.14634985003572E-13	0.387939189242523
4.14634562678025E-13	0.38793918924235
3.46988817068391E-14	0.387897986762101
3.46988960568704E-14	0.387897986762086
3.35515864684729E-14	0.387897955940112
3.35515629417294E-14	0.38789795594009
4.12841091500259E-8	0.387456482087224
4.12841091509229E-8	0.387456482087224
4.00155248448399E-8	0.387455533024206
4.00155248459524E-8	0.387455533024205
3.40231902935852E-12	0.3868584721572
3.40231883031907E-12	0.386858472157184
7.16652707281214E-12	0.386857920688454
7.16652665655334E-12	0.386857920688324
3.10281776702297E-14	0.386794236190629
3.10281681574771E-14	0.386794236190611
2.55545384345499E-14	0.386794234852344
2.55545198479311E-14	0.386794234852312
1.2890705786168E-12	0.386714279981452
1.28907028309471E-12	0.386714279980782
8.47872306403481E-11	0.386714120896122
8.47872304340659E-11	0.386714120895507
3.6347646811527E-12	0.386667154271785
3.63476380075829E-12	0.386667154271737
1.59478198852212E-13	0.386667033229337
1.59476436733298E-13	0.386667033229014
2.51501232750205E-14	0.386605672856626
2.51499895980897E-14	0.386605672856566
2.90776447143803E-14	0.38660567094253
2.90773251572611E-14	0.386605670942527
1.94089856954055E-8	0.38590518805593
7.67625009315368E-8	0.385655813349014
5.44759436437277E-12	0.385355079419883
5.44759445567952E-12	0.385355079419086
1.17721312711287E-11	0.385352559893037
1.17721313060013E-11	0.385352559892117
1.55678502162139E-9	0.384795851653159
1.35289469143121E-9	0.384756492263806
2.67932759911578E-8	0.383760438921742
2.67932759902636E-8	0.38376043892174
1.29179299369501E-7	0.383697272634584
1.29179299372083E-7	0.383697272634584
1.23649704760261E-9	0.383000155246831
1.23649705021454E-9	0.383000155246829
9.76822205736E-10	0.382999122747625
9.76822206880561E-10	0.382999122747625
1.42214434241446E-10	0.382951948863614
5.1881068207026E-10	0.382945061347239
5.06917612418405E-8	0.382641367435193
6.41174223579991E-8	0.382393318669323
3.05453800982379E-11	0.382051396488926
3.05453800815507E-11	0.382051396488839
2.89280357984608E-11	0.382050926718991
2.8928035747736E-11	0.382050926718977
2.79362800111093E-11	0.381932467835697
2.79362801450836E-11	0.381932467835684
1.91805077253568E-11	0.381932149711809
1.9180507788792E-11	0.381932149711792
4.41589403873843E-8	0.381919483420169
4.41589403879192E-8	0.381919483420167
5.46999480265524E-8	0.381772689855881
5.46999480221049E-8	0.381772689855879
3.86308732099421E-12	0.381576653547215
3.86310162160707E-12	0.381576653547038
6.6330138765202E-12	0.38157655041224
6.63301932780885E-12	0.381576550412239
1.94323729850257E-11	0.381371333588685
1.94323731994384E-11	0.381371333588529
1.45896402064018E-10	0.381370049393524
1.45896401601106E-10	0.381370049393348
4.58392892190375E-12	0.381365024434134
4.58392658504645E-12	0.381365024434134
1.16533509666021E-12	0.381364905645012
1.16534019613304E-12	0.38136490564493
2.45087990566098E-11	0.381352922013262
2.45087990565274E-11	0.381352922013114
4.48080292216893E-12	0.381350617857263
4.48080291685846E-12	0.381350617857069
1.99893117558788E-11	0.380943934629008
1.99893135442546E-11	0.380943934628985
1.54912638463365E-11	0.380943861034676
1.54912612625106E-11	0.380943861034674
2.51438001221218E-11	0.380856756277764
2.51437962500366E-11	0.38085675627774
1.95493601758891E-11	0.38085664859549
1.95493559079835E-11	0.380856648595481
1.13521508525504E-11	0.3807245757948
1.13521487312913E-11	0.380724575794766
2.05978635213567E-11	0.380724516549231
2.05978642796052E-11	0.380724516549014
1.7032319619677E-10	0.380724036322331
1.70323188287275E-10	0.380724036322081
8.41440432438073E-11	0.380721747936618
8.41440387315652E-11	0.380721747936547
9.19669989696975E-12	0.380672814479203
9.19669908022364E-12	0.380672814479128
7.79748650000352E-12	0.380672708150792
7.79748650942161E-12	0.380672708150664
1.50235997204086E-11	0.380493982691613
1.5023599880686E-11	0.380493982691558
1.4796473377472E-10	0.380493961637453
1.47964734464033E-10	0.380493961637416
4.66734952545972E-8	0.380486668974422
3.16828366237931E-9	0.380370457940633
2.27078074155307E-11	0.380296552931861
2.27078097224136E-11	0.380296552931721
2.83934258064739E-10	0.380295414297384
2.83934253832087E-10	0.380295414297363
2.06517016852654E-13	0.380178053802123
2.06517016301506E-13	0.380178053801837
2.47593949363472E-12	0.380176340104607
2.4759394913486E-12	0.380176340104328
8.70091650923316E-9	0.380127817852831
6.27406905942876E-9	0.380018579627361
6.27406905901254E-9	0.380018579627359
2.97253290851236E-14	0.380015064578403
2.97253265793141E-14	0.380015064578301
6.42552526647945E-13	0.380013218511915
6.42552525289696E-13	0.380013218511801
9.63942243758717E-9	0.379864327355763
2.84286572913392E-10	0.379554397774845
2.84286573310729E-10	0.379554397774844
2.46986311593217E-9	0.379554059161234
2.46986311662638E-9	0.37955405916123
6.76953926906811E-10	0.379343335153813
3.86089572131199E-12	0.379295878005551
2.83939216478569E-14	0.378152407081822
2.83941380061629E-14	0.378152407081658
2.11347599717236E-13	0.378152401212428
2.11348489176286E-13	0.37815240121237
2.18805008986385E-13	0.378127040862275
2.18804742463215E-13	0.378127040862244
7.21924658073023E-13	0.378126995287562
7.21922473181605E-13	0.378126995287444
1.9112760935728E-13	0.378062277972083
1.91128537583577E-13	0.378062277971978
3.35095468426091E-13	0.378062235360792
3.35096182354692E-13	0.378062235360693
8.8264746935342E-14	0.378028627122754
8.82645140331298E-14	0.378028627122719
1.4998785899348E-13	0.378028621915409
1.49987583404066E-13	0.378028621915352
3.08694859113721E-13	0.376676418701248
3.08696803756985E-13	0.376676418700981
1.35708515006752E-13	0.376676409473407
1.3570548110841E-13	0.376676409473318
5.95036791254473E-13	0.37666578428559
5.950366635079E-13	0.376665784285583
6.49077280421382E-13	0.376665721113785
6.49075527627118E-13	0.376665721113746
2.14274460088472E-13	0.3766029986079
2.14274866017872E-13	0.376602998607807
4.15618915341748E-13	0.376602952038809
4.1561868429916E-13	0.376602952038701
2.06492836083311E-13	0.376553821430714
2.06495644207635E-13	0.37655382143063
1.68189739935912E-13	0.376553805883737
1.68190321761159E-13	0.376553805883515
2.08049900291409E-10	0.376133763959388
1.31980623062342E-10	0.376124123058719
2.83396679550397E-11	0.376060625650119
6.91128662067968E-11	0.376057527714205
2.23070393764221E-11	0.375862111241813
2.23070394846701E-11	0.37586211124177
3.66494806530865E-11	0.375861987744389
3.66494804766234E-11	0.375861987744364
7.92716339214548E-10	0.37582990797374
7.92716339240553E-10	0.37582990797374
4.64481934002051E-11	0.375829106092003
4.64481934111375E-11	0.375829106092002
2.44227478403519E-12	0.375560458580578
2.44227604385045E-12	0.375560458580556
1.42801687385411E-12	0.375560449417917
1.4280173419838E-12	0.375560449417838
8.99492184484996E-13	0.375519767861849
8.99491806603732E-13	0.375519767861804
8.93514129650391E-13	0.375519756602198
8.93514242918671E-13	0.375519756602173
7.91334446591669E-11	0.375477755818761
7.91334449057914E-11	0.375477755818728
9.19218701522712E-11	0.375477637702126
9.19218703733872E-11	0.375477637702101
6.47144174003726E-14	0.37541771024945
6.47141704856954E-14	0.375417710249372
9.01972567312304E-14	0.375417701795536
9.01968692192889E-14	0.375417701795445
3.8149091451269E-11	0.375389342330854
3.8149091449021E-11	0.375389342330822
1.46237321867257E-13	0.375389262269331
1.46237482902604E-13	0.375389262269255
1.00936478647223E-11	0.375234418675627
1.00936212198502E-11	0.375234418675605
9.46416785454533E-12	0.375234407596885
9.4641409799996E-12	0.375234407596808
1.09925565304785E-13	0.375154032593914
1.09929343009808E-13	0.375154032593852
1.59151599024665E-13	0.375154018273335
1.59149143140224E-13	0.375154018273257
4.03839019044544E-13	0.375102686964155
4.03838860577254E-13	0.375102686964013
2.69772105308221E-12	0.375102617290112
2.69771978488937E-12	0.375102617290103
1.91587225377961E-13	0.375041664863146
1.91587902643866E-13	0.375041664863071
2.49917979720914E-12	0.375041608816874
2.49918066601281E-12	0.375041608816748
1.18632476711473E-13	0.375033150789037
1.18633023319186E-13	0.375033150788925
2.22353034322127E-13	0.375033133356964
2.22352309757393E-13	0.375033133356944
1.8907851327096E-13	0.374679510330679
1.89078800054565E-13	0.374679510330666
2.40000504756485E-10	0.374679247305352
2.40000504767304E-10	0.374679247305344
6.76903411634355E-11	0.374085750093972
6.76903434451132E-11	0.374085750093965
7.44371240366607E-11	0.374085682551108
7.443712631602E-11	0.374085682551091
1.27790818663676E-10	0.373428375024283
1.2779081854847E-10	0.373428375024225
3.59706837561735E-14	0.373428130464368
3.59707833752276E-14	0.373428130464321
2.06872862755929E-13	0.372792541045467
2.06872773902473E-13	0.372792541045461
2.86262262451666E-14	0.372792515161103
2.8626238518553E-14	0.372792515161058
5.06375394232683E-12	0.37276400938188
5.06375105149978E-12	0.372764009381877
4.92553109045943E-12	0.372763981132937
4.9255281313777E-12	0.372763981132914
7.48870426603676E-13	0.372636433525915
7.48869768948593E-13	0.372636433525893
8.51009667413814E-13	0.372636427734457
8.51008904504893E-13	0.372636427734448
8.01744479809887E-10	0.372597569051449
1.55529687509248E-9	0.372595448198134
8.85172418742645E-10	0.372494622348003
2.13603585447602E-9	0.372488116365138
2.06122177384555E-9	0.372459682041589
2.0612217732582E-9	0.372459682041587
3.28235539412134E-9	0.372455964167177
3.28235539348675E-9	0.372455964167176
7.75904368484933E-13	0.37241338830587
7.75901818553039E-13	0.372413388305727
5.64583554603334E-13	0.372413379707416
5.64581030819812E-13	0.372413379707391
8.9650349599961E-12	0.371963306589204
8.96503241735206E-12	0.371963306589191
1.50193882693771E-11	0.371963242513184
1.50193909973777E-11	0.371963242513161
5.2148669082231E-11	0.371119208182332
2.58225621190616E-10	0.371117184592612
1.54343581683905E-15	0.370642023879668
1.54335717759736E-15	0.370642023879668
7.71059204919417E-11	0.370641476978586
7.71059204374663E-11	0.370641476978582
2.80153059431569E-9	0.370618678319194
1.00712522316202E-8	0.370589197292758
6.13574628471504E-9	0.370491437844007
6.13574628468785E-9	0.370491437844002
7.07369242742875E-9	0.370477151047777
7.07369242795816E-9	0.370477151047777
3.82103832206225E-11	0.370276244887958
3.82103832030781E-11	0.370276244887829
4.73511075405442E-12	0.370273627707575
4.73511069940269E-12	0.370273627707486
1.18055426808962E-8	0.37009137591184
1.18055426804548E-8	0.370091375911839
1.39708198651945E-8	0.370062892741181
1.39708198647304E-8	0.370062892741177
2.26710216939485E-11	0.369884397683141
2.26710211382156E-11	0.369884397683093
2.1073860452651E-11	0.369884389133839
2.10738572715286E-11	0.3698843891337
1.01843628351704E-8	0.369837590146582
4.30396871731408E-11	0.369837543717157
4.30397209330457E-11	0.369837543716923
3.82894266211281E-11	0.369837480058177
3.82893805248652E-11	0.369837480058059
4.35987599481938E-9	0.369799664326099
1.92492433760526E-9	0.369439617169656
2.02384743255929E-10	0.369422957811632
2.45106309247053E-13	0.369290395095449
2.45106306024627E-13	0.369290395095392
4.01939831813905E-12	0.369288486035195
4.01939830472397E-12	0.369288486035083
2.2464471734476E-10	0.366316538972091
2.24644717784056E-10	0.36631653897209
1.28051421824011E-9	0.365919827376775
1.28051421820714E-9	0.365919827376772
1.53302125655917E-8	0.36591338864282
1.53302125660258E-8	0.365913388642816
4.3306975230913E-9	0.365856247077645
1.1441928053999E-8	0.365811783626814
8.35914473839693E-9	0.365266864209164
8.35914473738619E-9	0.365266864209162
6.2298702696536E-9	0.365227005132886
6.2298702683915E-9	0.365227005132881
9.07396648154805E-9	0.36499420062854
5.34963726680384E-9	0.364930238017345
1.21511783744605E-9	0.364498931512378
1.11469391807479E-10	0.364464097690525
1.57211468456379E-8	0.363869611750041
1.57211468450594E-8	0.363869611750039
9.37438116083599E-9	0.36386307426017
9.37438116079092E-9	0.363863074260165
6.24444406367812E-9	0.363553186116387
4.94623512472576E-10	0.363527370699286
1.29909108052501E-9	0.363386760206753
1.03408082492664E-9	0.363371678436853
1.32395492781566E-11	0.36058376731351
1.32395492785669E-11	0.360583767313472
2.34338140175174E-13	0.360583378468365
2.34338140617587E-13	0.36058337846834
1.93146453188823E-11	0.360389132705368
1.93146570156219E-11	0.360389132705316
1.92904074991565E-11	0.360389130693693
1.92903972400305E-11	0.360389130693689
2.29995471686762E-11	0.360317009001197
2.29995408221341E-11	0.36031700900118
2.28938473838582E-11	0.36031700412535
2.28938411449855E-11	0.360317004125326
1.06165249549662E-13	0.360205878067297
1.06165249476634E-13	0.36020587806725
9.88808573367364E-12	0.360205670663187
9.88808573280109E-12	0.360205670663147
2.36681427566142E-11	0.358342204376157
2.36681427590995E-11	0.358342204376135
1.85763327970876E-13	0.358340593093012
1.85763328210689E-13	0.358340593092943
2.19314784421203E-11	0.357859241115873
2.1931487536658E-11	0.357859241115843
2.1981997116232E-11	0.357859240585503
2.1982006078563E-11	0.357859240585481
1.98680469300036E-11	0.357793938875267
1.98680494363073E-11	0.357793938875241
1.97041995162824E-11	0.357793938096748
1.9704202204502E-11	0.357793938096725
3.32465325286387E-15	0.357528602408896
3.32465319328595E-15	0.357528602408893
1.98745336831053E-12	0.357527297114217
1.98745336899248E-12	0.357527297114181
4.41161130603664E-14	0.35740738661395
4.41256014467369E-14	0.357407386613927
1.38762393594989E-13	0.357407386368441
1.3877395375283E-13	0.357407386368395
1.56364185723265E-13	0.355944904185663
1.56359481664877E-13	0.355944904185629
1.07471807802392E-12	0.355944902193938
1.07471337043733E-12	0.355944902193884
2.55381041750112E-14	0.355943002961316
2.55379290234923E-14	0.355943002961285
2.2493574281764E-14	0.355943002727971
2.24935917344622E-14	0.355943002727952
1.70673403651545E-13	0.355885895711153
1.70665138437789E-13	0.355885895711151
1.79711079862271E-12	0.355885893770784
1.79710253078615E-12	0.355885893770777
6.08769231769861E-14	0.355880370445611
6.08770736932469E-14	0.355880370445589
6.47846697135161E-14	0.355880369420829
6.47845866176379E-14	0.355880369420786
2.47690177781457E-14	0.355123453207438
2.47678421151187E-14	0.355123453207404
2.3748682941191E-14	0.355123452138331
2.37484614331675E-14	0.35512345213832
4.22407429705204E-13	0.354892361834187
4.22558828236878E-13	0.354892361834
4.71507446562242E-13	0.354892360756102
4.71366632311534E-13	0.354892360755936
2.13587846633231E-12	0.354625206662821
2.13592354392236E-12	0.35462520666277
1.68970379584018E-13	0.354625204537353
1.68999650010725E-13	0.354625204537293
2.49584370102427E-12	0.354408295110738
2.4958691607682E-12	0.354408295110731
1.78952452622327E-12	0.35440829457433
1.78952197451326E-12	0.354408294574328
6.15481062497869E-14	0.354303872053884
6.15483854803515E-14	0.354303872053834
1.42806263714216E-13	0.354303868736571
1.42806528019811E-13	0.354303868736562
1.2749507037271E-13	0.353529934690345
1.2749703040094E-13	0.353529934690325
1.09795612606014E-13	0.353529931940511
1.09793439887639E-13	0.353529931940379
1.42873270396595E-13	0.353370681313361
1.42871203317751E-13	0.353370681313328
1.59814668381445E-13	0.353370679726196
1.59812334165771E-13	0.353370679726089
1.69301823749626E-10	0.352165227527528
9.26642782606814E-10	0.352151889905575
2.09346706247062E-8	0.351982626776103
2.29464807046879E-9	0.351967035810646
5.06562453383146E-9	0.351520906449267
5.0656245336791E-9	0.351520906449266
3.58086004783395E-9	0.351519494192008
3.58086004702888E-9	0.351519494192007
5.53797348522955E-10	0.351035237636731
1.0312855305014E-9	0.351020154042857
8.25824859375784E-8	0.350337927947343
8.25824859392918E-8	0.350337927947342
3.05352427281723E-8	0.350325499049546
3.05352427255137E-8	0.350325499049542
7.9480013270966E-8	0.350050191135903
6.37234706082796E-8	0.349995795599453
1.74566880830693E-12	0.349514101358379
1.7456707376895E-12	0.34951410135828
5.38303666087409E-12	0.349514043418603
5.38303862067802E-12	0.349514043418446
5.9008470045869E-13	0.349500956416645
5.90087453657859E-13	0.349500956416588
1.43680031553536E-14	0.34950091833642
1.43674317595554E-14	0.349500918336079
3.17135666340005E-8	0.34946921292528
2.41112954147425E-12	0.349438976982741
2.41113142189587E-12	0.349438976982555
5.22733476580574E-12	0.349438913600177
5.22733804853513E-12	0.349438913600072
4.16296347046586E-8	0.349433761551486
1.48515398767349E-13	0.349379209458604
1.48515037334059E-13	0.349379209458602
1.07577293822602E-14	0.349379168649632
1.07572886326413E-14	0.349379168649531
5.09913010896639E-9	0.349225163085595
4.38743058806588E-9	0.349222865533872
2.017765921209E-8	0.349043689159521
2.01776592152821E-8	0.34904368915952
3.23143901301854E-8	0.349041018659197
3.23143901350575E-8	0.349041018659196
2.11071654251646E-13	0.34828137531657
2.1107165616911E-13	0.348281375316524
3.34517210312646E-13	0.348281294906437
3.34517258825402E-13	0.348281294906389
4.01867910013308E-13	0.348187089563065
4.01868538829399E-13	0.348187089562831
1.15974299977861E-13	0.348187012226027
1.15974913374895E-13	0.348187012225928
5.07737049833174E-12	0.348096605355281
5.07737386684594E-12	0.348096605355193
4.19414551391975E-12	0.348096248339608
4.19415036403189E-12	0.348096248339591
3.41755992554037E-12	0.348070630450032
3.41755990891956E-12	0.3480706304498
1.93614776103713E-12	0.348069989597886
1.93614768830893E-12	0.348069989597841
5.73710643508494E-12	0.347748469224325
5.73711055239297E-12	0.347748469224205
6.81315213677092E-12	0.347748254085217
6.81314999896702E-12	0.347748254085106
2.54157696305257E-13	0.347522348729921
2.54157692260065E-13	0.347522348729904
1.31114463470067E-13	0.347522209925982
1.31114451028268E-13	0.347522209925958
4.7878737915387E-12	0.347481043197992
4.78787367831776E-12	0.347481043197933
1.89290466033047E-12	0.347480978693709
1.89290439303002E-12	0.347480978693615
5.9042097265667E-13	0.347305412601682
5.90420958175595E-13	0.34730541260167
1.83117707584158E-13	0.347305270365165
1.83117662421325E-13	0.347305270365118
1.91599014995355E-12	0.347038891899386
1.91599015477186E-12	0.347038891899284
1.9319314075504E-12	0.347038542439677
1.93193157775759E-12	0.347038542439651
1.50119879321015E-12	0.346920949884256
1.50119863454574E-12	0.346920949884127
2.23949823371435E-12	0.346920693098733
2.23949809587725E-12	0.34692069309863
1.6202903180716E-12	0.346674190806046
1.62029055059023E-12	0.346674190805987
3.15148603277249E-12	0.346674102270387
3.15148560538021E-12	0.346674102270367
1.47548868179488E-7	0.346450182851716
1.4754886817478E-7	0.346450182851715
6.31292650718338E-9	0.346425366250317
6.31292650756057E-9	0.34642536625031
5.89326304364894E-12	0.346227381198053
5.89327045439205E-12	0.346227381197987
6.51338206278323E-12	0.346227362586918
6.51337665217565E-12	0.34622736258691
2.78413480446204E-7	0.346154497312687
1.18112258297809E-7	0.346105349490544
5.28626240176854E-8	0.346067831046019
5.28626240179075E-8	0.346067831046017
4.6551112311226E-11	0.346023244358933
4.65511167539609E-11	0.346023244358843
6.45484378937636E-11	0.34602309029475
6.45484467140948E-11	0.346023090294687
4.73759874885428E-11	0.345573188090173
4.7375987490012E-11	0.34557318809016
4.31325909831035E-12	0.345572624100272
4.31325922270492E-12	0.345572624100105
3.66377077234637E-11	0.345033803251607
3.66377078477114E-11	0.345033803251475
3.60357372101709E-11	0.345033742005728
3.60357385979143E-11	0.345033742005541
5.87268547673566E-9	0.344607396992982
5.87268547549542E-9	0.344607396992981
4.19740643542865E-9	0.344606574080254
4.19740643555441E-9	0.344606574080252
1.04994669491541E-7	0.344549258944979
2.52947051252356E-8	0.344527688036698
5.22338092125177E-10	0.344236302831702
8.70608880948182E-10	0.344234798625691
2.88896676705312E-13	0.344127045395599
2.88896538880251E-13	0.344127045395561
1.7307242145046E-10	0.344126119005859
1.73072421562976E-10	0.344126119005809
1.9316107352237E-14	0.342819048277642
1.9315259396546E-14	0.342819048277576
2.45870348115137E-14	0.342819047804575
2.45886657674898E-14	0.342819047804574
6.64485516287801E-11	0.342287116796236
6.64484251595574E-11	0.342287116796221
6.56619684375497E-11	0.342287112286147
6.56618406808132E-11	0.342287112286099
7.99833921089588E-11	0.342240608438875
7.99830471668953E-11	0.342240608438854
7.75083890575706E-11	0.342240604270631
7.75080525296092E-11	0.342240604270583
2.61981117317932E-10	0.341723452928246
2.61981117204336E-10	0.341723452928238
3.47974310441925E-14	0.341723304653719
3.47972979701499E-14	0.341723304653683
1.63954666174649E-12	0.341530103581692
1.63953145170769E-12	0.341530103581655
1.79430112206935E-12	0.341530102848735
1.79431971023201E-12	0.34153010284872
2.01368983823448E-11	0.341287254806135
2.01367435226526E-11	0.341287254806116
1.88101667110259E-11	0.341287251614773
1.88103032454191E-11	0.341287251614768
7.1373371453498E-10	0.340821630462089
1.67394689795308E-8	0.340732138826221
1.67394689664491E-8	0.34073213882622
2.62919678667036E-11	0.340701529046999
2.62920506415862E-11	0.340701529046991
2.555512946372E-11	0.340701525552461
2.55550499187876E-11	0.340701525552426
5.99881026466322E-9	0.340530495529233
3.56939436107434E-8	0.340496188970774
3.56939436069464E-8	0.34049618897077
3.60737392320445E-8	0.340494468622649
3.60737392570753E-8	0.340494468622649
1.36932585988758E-9	0.340450149288602
6.19278158731646E-15	0.340425783926512
6.19279506435358E-15	0.340425783926505
1.21827159443848E-10	0.34042555842796
1.21827159490072E-10	0.340425558427954
9.79498194705571E-9	0.340206710717065
9.79498194776464E-9	0.340206710717063
2.44650367407481E-9	0.34019366566805
2.44650367443214E-9	0.340193665668049
8.17722933401182E-10	0.340151681029267
5.6352901185808E-9	0.339896047011072
5.63529011815034E-9	0.339896047011072
2.61190977218003E-10	0.339021891987259
1.45409702857633E-8	0.338979373592569
2.58309194452655E-9	0.33891055744271
2.58309194461213E-9	0.338910557442709
4.07379094690279E-9	0.338903021760531
4.07379094688054E-9	0.33890302176053
6.43899665025483E-9	0.338618436832704
5.82699511340195E-10	0.338604002043051
1.03374081614372E-13	0.337115974485854
1.03373995050791E-13	0.337115974485824
1.19380124413125E-13	0.337115954463846
1.19380214750215E-13	0.337115954463839
3.24702210016052E-12	0.337105966902084
3.24702168998713E-12	0.337105966901993
3.24570027259837E-12	0.337105951737559
3.24570014434511E-12	0.337105951737439
3.33638492551861E-12	0.337061846323883
3.33638563593511E-12	0.33706184632371
3.32703675441036E-12	0.337061817832077
3.32703615699343E-12	0.337061817832057
4.6143403821276E-14	0.337044267454706
4.61433997817286E-14	0.337044267454589
4.97432314797175E-14	0.33704423417428
4.97432353419107E-14	0.337044234174263
2.3530004429108E-14	0.336334431665892
2.35369541508207E-14	0.336334431665602
9.44461428169344E-14	0.336334428086657
9.4441941113912E-14	0.336334428086447
5.02075433482169E-13	0.336320612330849
5.02090506448231E-13	0.336320612330588
5.81211741107652E-13	0.336320612283748
5.81194311090681E-13	0.336320612283685
1.06482084366609E-12	0.336302424914053
1.06483295798128E-12	0.336302424914035
9.65391764612323E-13	0.336302422713084
9.65385048426194E-13	0.33630242271308
1.05722751089642E-13	0.336275041095618
1.05728552481094E-13	0.336275041095575
2.96425901114332E-13	0.336275041049014
2.96418003470391E-13	0.336275041048874
1.00718086895092E-13	0.336252022706484
1.0071812462821E-13	0.336252022706462
1.15976416366123E-13	0.336252003298198
1.15976455732562E-13	0.336252003298164
3.0861176053234E-12	0.336241145728762
3.08611777978949E-12	0.336241145728692
3.09023462269803E-12	0.336241126734166
3.09023468411918E-12	0.336241126734095
3.1707822343805E-12	0.336197148167332
3.17078108081061E-12	0.336197148167268
3.14356454644729E-12	0.336197117491512
3.14356381628994E-12	0.33619711749145
4.65611782509686E-14	0.336181097458631
4.65612229431659E-14	0.336181097458612
5.02527126195031E-14	0.336181066473685
5.02526677097705E-14	0.336181066473587
5.87202227196173E-10	0.335906009766048
1.29791161060011E-9	0.335899250781164
1.00406870988321E-9	0.335785243264442
1.00406870942768E-9	0.335785243264441
4.6272297679179E-10	0.335783347613957
4.6272297634184E-10	0.335783347613954
1.13115243706246E-13	0.335689600116995
1.13115109665306E-13	0.335689600116866
1.15222428982045E-13	0.335689597293465
1.15222283156007E-13	0.335689597293449
3.007287758606E-12	0.335675881469667
3.00729770001232E-12	0.335675881469593
3.229311871543E-12	0.335675878525361
3.22932820291186E-12	0.335675878525319
1.24047052841282E-10	0.335654404453775
1.24047052800347E-10	0.335654404453775
2.92247065002497E-14	0.335644101351072
2.92251294899359E-14	0.335644101351032
7.66576905537886E-14	0.335644096328011
7.6657994932776E-14	0.335644096328004
3.04314654893572E-12	0.335633925895401
3.04315285516399E-12	0.335633925895377
3.31470497904808E-12	0.335633924001214
3.31467925741624E-12	0.335633924001205
4.51212904781382E-13	0.335627116447039
4.51212991027538E-13	0.335627116447012
4.57956197769092E-13	0.335627084258889
4.57956256936204E-13	0.335627084258799
5.41832159945017E-14	0.335618736260828
5.4185523481901E-14	0.335618736260759
4.90145147559312E-14	0.33561873444733
4.90120872412983E-14	0.33561873444723
5.71525132724202E-13	0.335610173333488
5.71526169865729E-13	0.335610173333487
5.79550317189211E-13	0.335610153743936
5.79549733588075E-13	0.335610153743892
1.46252678478453E-13	0.335585178259332
1.46255749755009E-13	0.33558517825925
2.27118509458816E-13	0.335585167755798
2.2712153807372E-13	0.335585167755654
6.13693472450888E-14	0.334849810990448
6.13702297747848E-14	0.334849810990426
7.25985504855474E-14	0.334849809843919
7.26004113978994E-14	0.334849809843794
4.08613448971782E-13	0.334828069280312
4.0861347041208E-13	0.334828069280303
4.19987203986251E-13	0.334828039601975
4.19987219670662E-13	0.334828039601909
5.21483707352692E-13	0.334810249704153
5.21483572128752E-13	0.334810249704047
5.37085053119224E-13	0.334810231024506
5.37084981013595E-13	0.334810231024464
1.39806474419989E-13	0.334789963865252
1.3980733267375E-13	0.334789963865229
2.3188972380173E-13	0.334789952200077
2.31888879756819E-13	0.334789952200026
7.19866613355427E-10	0.334359781564007
4.64392662815788E-9	0.334347915259933
2.14104999239224E-9	0.334165560028562
2.14104999246485E-9	0.33416556002856
1.03855957721296E-9	0.334164768975271
1.03855957741663E-9	0.33416476897527
1.05664489551081E-9	0.333969713487275
1.05664489455357E-9	0.333969713487274
2.61837571208649E-11	0.33375755348262
2.61837571226664E-11	0.333757553482516
4.54597016908325E-12	0.33375530388034
4.54597015376336E-12	0.333755303880236
3.34271097492562E-11	0.33314782378985
3.34271753598589E-11	0.333147823789733
2.96078206248172E-11	0.333147742986719
2.96077529496227E-11	0.333147742986584
2.67837430937622E-11	0.333130130789096
2.67837420583755E-11	0.333130130789032
2.32529085304018E-11	0.333130062288655
2.32529114616728E-11	0.333130062288643
1.44496874708254E-9	0.332879387240335
9.18389542047267E-10	0.332873263898455
1.47442431962341E-9	0.332774007090555
1.47442431993893E-9	0.332774007090555
3.15246148160545E-10	0.332772761922019
3.15246148246116E-10	0.332772761922018
1.1648592261731E-10	0.332629815280104
4.73318451237317E-10	0.332629431490382
2.33831438222762E-14	0.332440467283545
2.33831458818331E-14	0.33244046728349
1.3662077483777E-12	0.332438822581904
1.36620775053656E-12	0.33243882258186
2.24999348523365E-9	0.331064472875148
1.67323929233131E-9	0.331055866560416
3.92020485690288E-9	0.330970564431072
3.92020485629079E-9	0.330970564431069
1.92801907269912E-9	0.3309693683876
1.92801907329331E-9	0.330969368387598
2.25932502837241E-10	0.330798864815272
8.59406527683855E-10	0.33079305444192
2.59162671094102E-11	0.326174814088781
2.59162671629008E-11	0.326174814088727
1.98045005748076E-10	0.326173921911932
1.9804500580036E-10	0.326173921911921
2.69152135503163E-11	0.325998520361796
2.69152135655049E-11	0.325998520361763
1.4201644954724E-10	0.325997651923363
1.42016449466505E-10	0.325997651923312
5.87231917110944E-13	0.32599523886457
5.87232171190397E-13	0.325995238864552
