-6.778437661425210092e-02 -8.858893788963907723e-03 8.261600175623417738e-03 2.939416745838505443e-02 1.487708289885129003e-17 8.850659885475545621e-03 -3.915195862019422501e-21
-6.153675587002938735e-02 -1.127954291426152590e-02 -1.172608957272246871e-02 -2.939656556493319348e-02 4.441012838034732342e-18 -1.126997851701934047e-02 -4.905403938509115660e-18
-1.298190232872787342e-01 -8.042436384525154152e-04 1.135138325631462929e-03 2.933385725226602889e-02 1.563138976012170005e-17 8.018475408236904736e-04 2.509296477566299200e-21
-1.212185658581848846e-01 -1.121665286137975715e-03 -8.816789866976206327e-04 -2.933827702015298633e-02 1.063298831301881624e-17 -1.118491987603478918e-03 -4.874700200632927805e-19
-1.600675126480163857e-01 -2.496004072758210282e-04 -6.828744709411298242e-04 -2.929780384261692489e-02 2.728858106507720651e-18 -2.485509054869493610e-04 -1.084569804001160858e-19
-5.420511448470800853e-02 -1.497584596965157756e-02 1.440780156286597911e-02 2.940363852621715249e-02 1.303520322057758069e-17 1.496674753045335558e-02 3.748691459337801241e-21
-5.039302537499010942e-02 -1.735357636076421267e-02 -1.779908770110658414e-02 -2.940483768652991589e-02 6.489964827420261398e-18 -1.734374064915044159e-02 -7.547912758963586923e-18
-1.361067399322619109e-01 -6.306113013617195388e-04 1.003373719893522293e-03 2.932637613857660280e-02 1.638630693465480712e-17 6.285721619009760090e-04 -2.776669424418907816e-23
-1.314805478626426549e-01 -7.541819699183557359e-04 -4.544974274076532647e-04 -2.932840538226244576e-02 1.008399793544848805e-17 -7.517952703764410518e-04 -3.277404639021145110e-19
-1.799083824573292356e-01 -1.158605870433604884e-04 -5.955472851783073828e-04 -2.928649823934974944e-02 4.711457006271788288e-19 -1.153289038480974994e-04 -5.034639285187060863e-20
-4.300206776953651583e-02 -2.309131483375369276e-02 2.256821913518963774e-02 2.941021154384687239e-02 1.128486540476970822e-17 2.308244471232311426e-02 -4.570118213928164877e-21
-4.124440483505040222e-02 -2.471422371953943889e-02 -2.515695466810944844e-02 -2.941068254700483775e-02 2.004802458279607528e-18 -2.470512583143509577e-02 -1.075039971216394061e-17
-1.660970016586790221e-01 -1.976765974818816337e-04 5.591112409753343530e-04 2.930121018189087850e-02 1.628364592387513916e-17 1.968683076220207652e-04 4.056936501731550684e-21
-1.662168878575643882e-01 -1.967620206612686598e-04 6.838351924592670438e-05 -2.930099960286481481e-02 1.316828414338985928e-18 -1.959560621700935960e-04 -8.549777149719384450e-20
-2.236454056919365621e-02 -5.124342909458060730e-02 5.084364590151140700e-02 2.941947468661418666e-02 1.142342314211215804e-17 5.123987844411831416e-02 -1.534612937231881237e-20
-2.223975070133442367e-02 -5.149085617759938810e-02 -5.186960411581034713e-02 -2.941952851516786357e-02 9.070275007200348391e-19 -5.148738258892280456e-02 -2.240110130249093399e-17
-1.750613064679070741e-01 -1.397534680333127914e-04 5.785957278513580680e-04 2.929462852059499037e-02 1.520873785241110550e-17 1.391507598174424379e-04 4.697145208530726265e-21
-1.792989141401543987e-02 -6.080859860168174452e-02 6.046928909770690058e-02 2.942088949816144827e-02 1.059239578349186099e-17 6.080730932472967060e-02 2.741291621977189619e-21
-1.850508158785043808e-02 -5.947387482384282331e-02 -5.983808883009606588e-02 -2.942087520896408126e-02 -4.717750157896164124e-18 -5.947258496135769679e-02 -2.587468146704671512e-17
-1.643134247737141132e-02 -6.442796184891337596e-02 6.414189042956364162e-02 2.942133365402171616e-02 1.463246911503920781e-17 6.442756845698975610e-02 -4.996793732326230675e-21
-1.726441429344650891e-02 -6.239015525152303426e-02 -6.272974063369762820e-02 -2.942129354472802077e-02 5.154843411173633502e-18 -6.238968924818400624e-02 -2.714362263101917442e-17
-1.751548374691525578e-01 -1.392487647045067406e-04 4.591234514538432504e-04 2.929501354099930260e-02 9.543616067259091689e-18 1.386500553524365920e-04 4.783946053010788272e-21
-1.790212086394877417e-02 -6.087379069602367326e-02 6.062778590671627499e-02 2.942091114753943998e-02 1.154949343507906570e-17 6.087254482991462379e-02 2.524199588927661862e-21
-1.854142364200288620e-02 -5.939053177800583672e-02 -5.969650197811265241e-02 -2.942086669715781450e-02 -2.447947213579331465e-19 -5.938922654104872301e-02 -2.583841886822829646e-17
-1.661806501935995384e-01 -1.970380201286136125e-04 4.472457063826730354e-04 2.930153648504277980e-02 1.217314122688793841e-17 1.962345266472782692e-04 4.108740688908148685e-21
-1.661796433180104948e-01 -1.970456943816470115e-04 -1.881794879873350992e-04 -2.930141605249141426e-02 6.369143773022494998e-18 -1.962413630387719709e-04 -8.562136410771746968e-20
-2.231030765598758167e-02 -5.135081329035332681e-02 5.112875879723641909e-02 2.941952114974801316e-02 1.359151204775207786e-17 5.134733629365368507e-02 -1.539476895327976409e-20
-2.231107163404546373e-02 -5.134929901290073012e-02 -5.161627520341536407e-02 -2.941951027608650029e-02 6.731215812451861128e-18 -5.134580314108846272e-02 -2.233951057216039718e-17
-1.584007494940027072e-01 -2.662228828337618648e-04 4.624102110712517981e-04 2.930793265020426724e-02 1.416609291809364689e-17 2.651951393802582280e-04 4.416845483875405341e-21
-1.529645910516912455e-01 -3.285244622198822293e-04 -4.047934276778530644e-04 -2.930861550925871126e-02 5.571630433637981742e-18 -3.272638307399208107e-04 -1.427527105062982575e-19
-2.956124502485851444e-02 -3.881166588834047970e-02 3.859711061661365988e-02 2.941684434600804268e-02 1.516096451486727404e-17 3.880550679457730329e-02 6.232181256079265777e-21
-2.850123540495673805e-02 -4.043342464137900799e-02 -4.066131675619541475e-02 -2.941696485845474857e-02 4.948778710094451310e-18 -4.042717380582923348e-02 -1.758983486538915883e-17
-1.519026505320561771e-01 -3.423003023314054880e-04 4.997681309470544588e-04 2.931375842042408322e-02 1.566676269363136449e-17 3.410466439204341859e-04 5.597722560245454137e-21
-1.418293088360183529e-01 -5.053928132211025614e-04 -6.421539732067811299e-04 -2.931695806349229189e-02 4.297053109522520539e-18 -5.035967987128286581e-04 -2.196121020898720021e-19
-3.950441385552661000e-02 -2.643301393415223993e-02 2.621051228173941483e-02 2.941234202160351863e-02 1.705087165052320873e-17 2.642477423174907289e-02 -2.701296561831379387e-21
-3.699726810617998823e-02 -2.912169262041178555e-02 -2.931592119568742286e-02 -2.941279810103802558e-02 3.182528655814647134e-18 -2.911306623457799586e-02 -1.266802239001566417e-17
-1.660429517086709772e-01 -1.980903179109222466e-04 -6.357589586626097387e-04 -2.929479750658654791e-02 6.516627654890522341e-19 -1.972371608547330798e-04 -8.607469351863567905e-20
-1.467623974506442608e-01 -4.175979800894862059e-04 5.504752176740734587e-04 2.931908639799096772e-02 1.648130617035955884e-17 4.161441708744585905e-04 6.667917023929493818e-21
-1.329579517870032590e-01 -7.122912369236189490e-04 -8.824117605488641675e-04 -2.932468205441367617e-02 6.164267319297147846e-18 -7.099469643363562473e-04 -3.095287055333506408e-19
-5.194363809932785875e-02 -1.634398499206872815e-02 1.609960183991208590e-02 2.940535456383132698e-02 1.494194643744692192e-17 1.633500863083332463e-02 2.508036160301263522e-21
-4.764883437324257676e-02 -1.929543317691372051e-02 -1.946593415853215339e-02 -2.940647272540430207e-02 6.870200871862791278e-19 -1.928556915714384895e-02 -8.392733440292248845e-18
-1.652986334828098758e-01 -2.038764871009916195e-04 -1.985745351563850266e-04 2.930695999883113287e-02 1.020667766558582749e-17 2.030826895730697792e-04 1.058223415734993336e-20
-1.458036229948571350e-01 -4.333759527498387163e-04 -8.388201328736124987e-04 -2.931042626590903491e-02 3.078624769415402022e-18 -4.317396518368569460e-04 -1.883127705935809675e-19
-1.430421028390336802e-01 -4.822313419132743975e-04 6.030220744312274990e-04 2.932323732424191309e-02 1.804417732895334765e-17 4.806205561306565164e-04 7.976355118988081694e-21
-1.265046861002897538e-01 -9.142481287714168074e-04 -1.090152681452599692e-03 -2.933068643960694971e-02 8.887261927652714879e-18 -9.114257625145360999e-04 -3.973043694362713855e-19
-6.664907982006650078e-02 -9.256451155864901456e-03 8.978324087559858002e-03 2.939526245717552846e-02 1.433092203477973388e-17 9.248192245573100614e-03 -3.410191039014768812e-21
-6.027811620316458202e-02 -1.184201563754880976e-02 -1.200172551763611407e-02 -2.939747482088788180e-02 -4.232321181203625376e-19 -1.183234026719647870e-02 -5.150090038053940089e-18
-1.431209370055554486e-01 -4.807630744690307594e-04 1.518925829853525337e-05 2.932277266388286924e-02 1.281152608389462194e-17 4.791496003102604885e-04 7.871579426921523996e-21
-1.263347350322304163e-01 -9.202779671897328697e-04 -1.302637767349302958e-03 -2.933064902891079420e-02 5.506793042211421829e-18 -9.174358161037908565e-04 -3.999238989523272264e-19
-1.407878331499961277e-01 -5.261683392170884814e-04 6.456730124979520374e-04 2.932583395266032816e-02 1.719509723472642074e-17 5.244572293027579711e-04 9.118726944342031015e-21
-1.225860175413755887e-01 -1.063878755266262814e-03 -1.219636292153082613e-03 -2.933441736578266609e-02 8.289730602863964185e-18 -1.060729375681566857e-03 -4.623412029696256729e-19
-8.336948672755212231e-02 -4.848786385839801844e-03 4.528083672722851838e-03 2.938156917781096708e-02 1.415346244547989233e-17 4.842203430334178667e-03 -4.435974209090092503e-21
-7.468844510937076853e-02 -6.783181854342270646e-03 -6.946508415128932641e-03 -2.938538675044925774e-02 4.201798035377281258e-18 -6.774852814700046619e-03 -2.949489306373215002e-18
-1.219313174275837436e-01 -1.091164243080917961e-03 5.733097816328877909e-04 2.934336813794989271e-02 1.615356885600752858e-17 1.088266050690659412e-03 7.164559778924759486e-21
-1.078263619849836458e-01 -1.882906572192784853e-03 -2.251699506551361422e-03 -2.935140504021376689e-02 2.519316793843052603e-18 -1.878419811069870649e-03 -8.183968101938188093e-19
-1.400279783331182248e-01 -5.418629169652986648e-04 6.694301842539828861e-04 2.932670014040107687e-02 1.429359030950659736e-17 5.401167207521765734e-04 9.566281184032351090e-21
-1.212745180968061720e-01 -1.119240370263727743e-03 -1.232511284392075798e-03 -2.933565342519398045e-02 5.371673862854161257e-18 -1.115974126404456826e-03 -4.864046309304301077e-19
-1.018434594002512461e-01 -2.373167157185541738e-03 2.005131699931982005e-03 2.936412065045512429e-02 1.487654276857503626e-17 2.368537811707155036e-03 3.869526644894785048e-21
-9.067255210561894763e-02 -3.655681357728882142e-03 -3.837055076985373177e-03 -2.936995195130192096e-02 5.744323082913189111e-18 -3.649274758012001785e-03 -1.589255853351200102e-18
-1.019724324514954539e-01 -2.361358296861190177e-03 1.806733300465011849e-03 2.936381068963522106e-02 1.733098912624559113e-17 2.356727109640412068e-03 3.674995388939396199e-21
-9.047928724596114580e-02 -3.683108809386586874e-03 -4.046906834698402698e-03 -2.937003651189460871e-02 -1.784642375313235596e-18 -3.676664728577503944e-03 -1.601180331891977414e-18
-1.407722205212899591e-01 -5.264861936951523115e-04 6.705140378212936072e-04 2.932578416638982610e-02 1.279433748329019651e-17 5.247731592075853459e-04 9.100898313187432120e-21
-1.225947050440952119e-01 -1.063521317090164887e-03 -1.117198308219744017e-03 -2.933433914697628972e-02 7.151058604814969977e-18 -1.060370168185135889e-03 -4.621854388369739390e-19
-1.218089607380236500e-01 -1.096340695571033615e-03 6.809666987762759633e-04 2.934370836674141114e-02 1.445380546799685803e-17 1.093441432266032331e-03 7.162885296298499668e-21
-1.080198656256872586e-01 -1.868866609546981960e-03 -2.081267284476696032e-03 -2.935133935390463536e-02 1.611915036117482962e-18 -1.864409131715673773e-03 -8.122947065239611052e-19
-8.349929290687380101e-02 -4.824505867614760184e-03 4.251639033215841301e-03 2.938130479579529816e-02 1.718208061308804093e-17 4.817912523493389845e-03 -4.637016460956747437e-21
-7.450154666748803889e-02 -6.832385056089968454e-03 -7.197776681444114158e-03 -2.938547179676092441e-02 -6.402777540984355959e-19 -6.824015349850891428e-03 -2.970886676740780780e-18
-1.430111781014639649e-01 -4.828085314775294561e-04 6.513854157296285500e-04 2.932313659665144664e-02 1.362263978070992563e-17 4.811941647727294245e-04 7.939674506388873832e-21
-1.265216084564895205e-01 -9.136498931295125060e-04 -8.970557175795470075e-04 -2.933053050804761488e-02 6.685015321007726001e-18 -9.108245314104507651e-04 -3.970436764133848416e-19
-1.430107430077444119e-01 -4.828166571335509231e-04 2.493374595998347745e-05 2.932311486700692194e-02 1.179551526147638004e-17 4.812019066721591205e-04 7.828391247182648640e-21
-1.265225494419959518e-01 -9.136166390971591075e-04 -1.167030343421330977e-03 -2.933063056147587264e-02 1.023458734260204156e-18 -9.107944871366387878e-04 -3.970298046336752788e-19
-6.677390749914956236e-02 -9.211880599919525930e-03 8.640577925302504736e-03 2.939504906123259487e-02 1.492039124529197759e-17 9.203594642642439969e-03 -3.555072812404797358e-21
-6.010370882004861803e-02 -1.192213701165964132e-02 -1.229311400725463348e-02 -2.939755028069002130e-02 4.146810599059281121e-18 -1.191242675683968320e-02 -5.184939850451019593e-18
-1.467167522666111834e-01 -4.183359441164995912e-04 6.198979091034012871e-04 2.931893272187986038e-02 1.520246560253976399e-17 4.168773807107909769e-04 6.614590947263274103e-21
-1.329822212629277467e-01 -7.116228817998674705e-04 -6.211689540973568515e-04 -2.932445015328820001e-02 8.184351618460679051e-18 -7.092751998440175159e-04 -3.092374677209343331e-19
-1.652057208291882739e-01 -2.046105358237139383e-04 -2.865980527046428378e-04 2.930727811723908907e-02 8.918652888258983675e-18 2.038160925979454804e-04 1.061493094289387594e-20
-1.459801986479295488e-01 -4.304260243656972602e-04 -7.303336200119767661e-04 -2.931048759975515838e-02 2.826086250856037437e-18 -4.288017588189881979e-04 -1.870316335327101429e-19
-5.205787137317118007e-02 -1.627197289161510727e-02 1.572165781387766664e-02 2.940519161361970085e-02 1.189430381152838116e-17 1.626294595864356124e-02 2.338460703971816419e-21
-4.749281588477079902e-02 -1.941214086354573973e-02 -1.978991647802749027e-02 -2.940653374521477736e-02 5.383374157180821722e-18 -1.940225744213568831e-02 -8.443503877824020370e-18
-1.518431499575213506e-01 -3.430890317708597411e-04 5.869681985572961424e-04 2.931354972566736425e-02 1.613681692333320139e-17 3.418300510561636356e-04 5.537706196717284386e-21
-1.418596371311296456e-01 -5.048002711755614083e-04 -3.440560941396444581e-04 -2.931665460774669080e-02 7.538193544534931100e-18 -5.030011558361232931e-04 -2.193539143918330480e-19
-1.662032724433679109e-01 -1.968656753306671000e-04 -5.429533987185092628e-04 -2.929494584573260826e-02 2.155747965007920668e-18 -1.960187852633738632e-04 -8.554301336638893991e-20
-3.960286746957556586e-02 -2.633264828942474128e-02 2.582075648199083986e-02 2.941222537622543640e-02 1.324298467666241550e-17 2.632433547384242095e-02 -2.657062062995576851e-21
-3.686507082477812058e-02 -2.927081083156955060e-02 -2.965389517322393129e-02 -2.941284311194622067e-02 3.595487454926338877e-18 -2.926218505450365812e-02 -1.273289777610485276e-17
-1.583285076608084430e-01 -2.669678586733727015e-04 5.637214115267462659e-04 2.930766751482203475e-02 1.632103355873120541e-17 2.659348334469380975e-04 4.365289053127811480e-21
-1.529993396136891393e-01 -3.280831837719680303e-04 -1.072537089454133588e-04 -2.930824913219309130e-02 3.448692788134277321e-18 -3.268201600782368174e-04 -1.425604447171265454e-19
-2.963940114628124331e-02 -3.869469433329668362e-02 3.823490208816723163e-02 2.941676684081177134e-02 1.202370281264279584e-17 3.868845186839522943e-02 6.110151917733076916e-21
-2.839758352675771785e-02 -4.059559286219448226e-02 -4.097986996994308628e-02 -2.941699514688058542e-02 9.403512061813306995e-20 -4.058935874787875792e-02 -1.766039137785710610e-17
-1.274885110409060794e-02 -7.426095758220675747e-02 7.395276768586402094e-02 2.942248801237755396e-02 1.495570291211947591e-17 7.426341779281964151e-02 1.488316664276672736e-20
-1.265032685941567397e-02 -7.454363902711538814e-02 -7.485361018004606237e-02 -2.942252022909298478e-02 4.603831863529947563e-18 -7.454619022863445688e-02 -3.243179801131488279e-17
-9.776720423529049533e-03 -8.327751589115721387e-02 8.302702465869821191e-02 2.942322988119203814e-02 1.250652241943936062e-17 8.328237467139673611e-02 1.366078853974605481e-20
-1.005190273167503971e-02 -8.239877063651121492e-02 -8.269018386109064367e-02 -2.942323551386010275e-02 5.724681010949370960e-19 -8.240359392208419786e-02 -3.584976053465682597e-17
-9.761658959109503070e-03 -8.332588063196688655e-02 8.312060731882114917e-02 2.942323847627051348e-02 1.357555275612530152e-17 8.333076657650113905e-02 1.370347439970640810e-20
-1.007035292207675292e-02 -8.234018491405065143e-02 -8.260007868350505156e-02 -2.942323108759796815e-02 2.473945518548534727e-18 -8.234499238274342603e-02 -3.582426876016456286e-17
-1.270436559934040588e-02 -7.438846087258815798e-02 7.421167832546146648e-02 2.942251514932639478e-02 1.521476261725951506e-17 7.439099391952831708e-02 1.515580906011562065e-20
-1.270495459253092110e-02 -7.438677128957145446e-02 -7.460483681232266129e-02 -2.942250627457589085e-02 5.702407256554421575e-18 -7.438928184102029662e-02 -3.236354222887733887e-17
-1.751538652611253355e-01 -1.392540014575522375e-04 -2.719062945283232612e-04 -2.929487864552476548e-02 8.897236123881032594e-18 -1.386546311208264348e-04 -6.050987239072487387e-20
-1.854077212858994822e-02 -5.939202486429318029e-02 5.922661820013145478e-02 2.942087730477514068e-02 1.016787401285920314e-17 5.939074100754452440e-02 -1.681931192724662716e-21
-1.790281213619207210e-02 -6.087216707054057124e-02 -6.104379739942119437e-02 -2.942090188302250164e-02 6.503563594361179437e-18 -6.087090206982126439e-02 -2.648303301656607983e-17
-1.746804109850821352e-01 -1.418277847417544299e-04 2.101997539913558937e-04 2.929979720394262216e-02 1.595029557494960263e-17 1.412410465960773774e-04 9.754085916877145774e-21
-1.632398358547705874e-01 -2.207766396642761391e-04 -4.383426221898280729e-04 -2.929986921565996133e-02 5.515951093633544509e-18 -2.198638323658313630e-04 -9.593248490337467943e-20
-2.714685049873661465e-02 -4.260437375151628764e-02 4.243508392091354525e-02 2.941791707784942311e-02 1.889002773765619147e-17 4.259916617550157242e-02 2.309740323929046617e-21
-2.556242211749249621e-02 -4.529216821277796956e-02 -4.541968452861418204e-02 -2.941807084632861238e-02 6.961445373844620553e-18 -4.528686881983091939e-02 -1.970389553151711964e-17
-1.745005598915948530e-01 -1.428179080473056944e-04 -4.536661044964619151e-04 -2.929174709814731659e-02 -6.363054575193591639e-18 -1.421879969610402789e-04 -6.205825826846697435e-20
-1.693150753370689932e-01 -1.745397744024722460e-04 2.034355714173224417e-04 2.930378577353144262e-02 1.750704188111363765e-17 1.738413692762175329e-04 1.027715575247633520e-20
-1.534555003909180426e-01 -3.223449786755649212e-04 -5.967541276016484443e-04 -2.930528834669345398e-02 7.554731951021272025e-18 -3.210716067279697074e-04 -1.400663335822916425e-19
-3.834743777459569125e-02 -2.764148267433425010e-02 2.745529193207050384e-02 2.941299057860587846e-02 1.429547818243609355e-17 2.763347558657439432e-02 -3.237085868346690155e-21
-3.554020651817385579e-02 -3.080802756882906196e-02 -3.089984413980643302e-02 -2.941346894921546828e-02 2.403252898284595721e-18 -3.079960412176278514e-02 -1.340172611240142822e-17
-1.693709571929997992e-01 -1.741628982231467170e-04 -1.570616029621828475e-04 2.930328626229379216e-02 1.341694279350026029e-17 1.734630442373186990e-04 1.021437426300425873e-20
-1.533147590320324272e-01 -3.241046251940287348e-04 -6.067668640672312964e-04 -2.930510788549760270e-02 1.746746926694234377e-18 -3.228223140988623237e-04 -1.408302388337520488e-19
-1.652339226588809828e-01 -2.043874506886859358e-04 2.080712522431499994e-04 2.930745974704058662e-02 1.810906246612230912e-17 2.035951353961753011e-04 1.065473680847651569e-20
-1.459636360911594488e-01 -4.307018681392231290e-04 -7.321988403315561698e-04 -2.931055942451368801e-02 1.111796174133600720e-17 -4.290776131088695398e-04 -1.871516209721370803e-19
-5.192766032451839875e-02 -1.635408265934568117e-02 1.614000199655347273e-02 2.940535730790579116e-02 1.625584443912539433e-17 1.634510227761952830e-02 2.536986473576382619e-21
-4.765906522046452903e-02 -1.928780465961020193e-02 -1.935648850917094654e-02 -2.940645482912841724e-02 -3.204082209254144750e-18 -1.927793280738215875e-02 -8.389412922408817748e-18
-1.468310058968469167e-01 -4.164912079084338577e-04 2.360288141355120417e-05 2.931862067307754172e-02 1.535859090663266412e-17 4.150346589674153001e-04 6.579893453967245992e-21
-1.328053084433724051e-01 -7.165092827187558976e-04 -9.805216517068361063e-04 -2.932459969750025874e-02 5.187901482618251900e-18 -7.141491221600031105e-04 -3.113607820170447102e-19
-1.624841639655862924e-01 -2.273252781922993388e-04 2.186032228855868797e-04 2.931017880247969651e-02 2.034398245427948529e-17 2.264650523707729415e-04 1.104359383694344017e-20
-1.408942121261122504e-01 -5.240076924483585800e-04 -8.233030990725790808e-04 -2.931458614145367528e-02 1.164038384606850249e-17 -5.221032814658480231e-04 -2.276981360084687585e-19
-6.764534411262726477e-02 -8.906647857438197008e-03 8.656022100319809079e-03 2.939438607422331998e-02 1.493008170972605430e-17 8.898435749529025329e-03 -3.740237866133119571e-21
-6.171784291068613953e-02 -1.120084490502639384e-02 -1.126113475925737302e-02 -2.939647010450415626e-02 -6.150282102589404608e-19 -1.119131089709098081e-02 -4.871172407915680543e-18
-1.251617000660732171e-01 -9.629957714448999498e-04 5.157602291675749805e-04 2.933940093014255138e-02 1.780245880473645314e-17 9.603081508703831303e-04 5.105378207397845701e-21
-1.131634332207403365e-01 -1.531708809872668175e-03 -1.787120631757076888e-03 -2.934620078374628599e-02 4.439333101255384733e-18 -1.527787976759260782e-03 -6.657175737623906766e-19
-1.610982025836891207e-01 -2.398449808928585446e-04 2.301563354860643813e-04 2.931159726705850205e-02 1.810271029150338815e-17 2.389489423924727636e-04 1.131455256140069342e-20
-1.383378913894310336e-01 -5.784701947155691717e-04 -8.488455034915892228e-04 -2.931672250038686034e-02 1.039284966863152354e-17 -5.764098535877460079e-04 -2.513656785306020229e-19
-8.524297576968586920e-02 -4.509889431816616751e-03 4.217293238752316091e-03 2.937962214812371575e-02 1.692450884091507410e-17 4.503468128521061903e-03 -3.597961639472138712e-21
-7.750068773801208066e-02 -6.084184748809534637e-03 -6.151377854980175607e-03 -2.938310502850769931e-02 3.910451387158338022e-19 -6.076242158874132528e-03 -2.645466218581624398e-18
-1.045968859473167534e-01 -2.133423594309815079e-03 1.644478211615841168e-03 2.936074151903214288e-02 1.830402653451758649e-17 2.129016888623346850e-03 3.812137624519689467e-21
-9.459366399772657641e-02 -3.141273645272967419e-03 -3.397281863327105376e-03 -2.936629313187149107e-02 -6.560581765613200734e-19 -3.135377903102427432e-03 -1.365564254067495674e-18
-1.610925557472707714e-01 -2.398973752925230617e-04 2.396779868814619835e-04 2.931156551973629690e-02 1.865625512088205942e-17 2.390008821884187604e-04 1.131450145876938607e-20
-1.383412033960978171e-01 -5.783960910118369656e-04 -7.975874922117514925e-04 -2.931668201642630839e-02 9.643118959671700950e-18 -5.763352179524832948e-04 -2.513333699322004789e-19
-1.044581933208593438e-01 -2.144898876966664335e-03 1.809047112762150354e-03 2.936103614380703580e-02 1.806482710419926906e-17 2.140489947292589182e-03 4.014022439737245432e-21
-9.478552591582665998e-02 -3.118049808343682696e-03 -3.206604141011844180e-03 -2.936617747051934249e-02 6.447798899699987840e-19 -3.112185396521727297e-03 -1.355467299760196346e-18
-8.538495816653823844e-02 -4.485193021724750637e-03 3.971020159220918153e-03 2.937936468735430351e-02 1.678770245749623757e-17 4.478767632975189442e-03 -3.845714591226711693e-21
-7.731098843373743201e-02 -6.128982738108505572e-03 -6.392809411535109974e-03 -2.938321933833614938e-02 -2.845473362747435622e-18 -6.121005479306182960e-03 -2.664948298303003157e-18
-1.624672964754905746e-01 -2.274736466885577475e-04 2.466956742882023225e-04 2.931008355148425129e-02 1.674671377962938243e-17 2.266121229836128275e-04 1.104043236893357139e-20
-1.409039698594996282e-01 -5.238099494449466797e-04 -6.755159845854637364e-04 -2.931446545960588942e-02 8.892189793503777210e-18 -5.219041085392564765e-04 -2.276119233155653877e-19
-1.250322668795816050e-01 -9.678290987169014268e-04 5.919933085667157665e-04 2.933971285408310328e-02 1.496290280262764171e-17 9.651382496618903786e-04 5.060448279874051119e-21
-1.133511877678854141e-01 -1.520625507368793088e-03 -1.642737695601202957e-03 -2.934610550035781501e-02 1.815879795116556357e-18 -1.516728120396320691e-03 -6.609005666806773738e-19
-6.778449754710565156e-02 -8.858852363274593092e-03 8.338148610834386631e-03 2.939417458006850919e-02 1.533491025407893470e-17 8.850620642627799947e-03 -3.921028694227815552e-21
-6.153670139056729299e-02 -1.127956667327525454e-02 -1.155577020079305746e-02 -2.939657091449761339e-02 4.482211392046751598e-19 -1.127000430679312229e-02 -4.905414638645649779e-18
-1.652060526406005092e-01 -2.046079096736897428e-04 2.533803914702539351e-04 2.930730128722593836e-02 1.853550225676990468e-17 2.038136377817686225e-04 1.064102021191888178e-20
-1.459793111169031266e-01 -4.304408014228236989e-04 -5.053333265228057095e-04 -2.931036117745922792e-02 7.680110524994422940e-18 -4.288146305284625762e-04 -1.870378043517447784e-19
-1.467164470603899706e-01 -4.183408829012952150e-04 1.012138299128072367e-05 2.931891845640043764e-02 1.086087105606629745e-17 4.168820994302922171e-04 6.510944060757663067e-21
-1.329830107516479787e-01 -7.116011506564783604e-04 -8.757199651679140788e-04 -2.932455687370125186e-02 1.920623949024670971e-18 -7.092561215901707801e-04 -3.092284489436008922e-19
-5.205794247155332011e-02 -1.627192817042830142e-02 1.576403980950179251e-02 2.940519353941290978e-02 1.595363716749150518e-17 1.626290232734144137e-02 2.324758182948378921e-21
-4.749277731045469658e-02 -1.941216980561952243e-02 -1.970246402698106955e-02 -2.940653629849273101e-02 5.842429114887513524e-20 -1.940228805411767232e-02 -8.443516786899279005e-18
-1.692765634602679814e-01 -1.747999792421638695e-04 2.639087527108557570e-04 2.930356579654595783e-02 1.577109327330359346e-17 1.740992259947474804e-04 1.024622123096183836e-20
-1.534762333408934976e-01 -3.220865694716815272e-04 -3.182481240425324640e-04 -2.930501783993568615e-02 3.804306048507891383e-18 -3.208112570039672634e-04 -1.399536807550314816e-19
-1.692763478602938021e-01 -1.748014370288407241e-04 -2.546358086701453502e-04 2.930354956657463608e-02 8.510261236493253900e-18 1.741005815127317428e-04 1.019575635533183982e-20
-1.534769638035821671e-01 -3.220774689953266644e-04 -5.315061567647352565e-04 -2.930514671779136174e-02 2.956139450906024632e-18 -3.208036033773913834e-04 -1.399498853891206358e-19
-3.846312484807564575e-02 -2.751820428512678079e-02 2.704164744058898395e-02 2.941287203001280090e-02 1.491763126295742135e-17 2.751012202865446565e-02 -3.233430169371621109e-21
-3.539472357354953025e-02 -3.098166705076015048e-02 -3.128508516585347399e-02 -2.941352915891803227e-02 2.850539967809342936e-18 -3.097325953014373745e-02 -1.347727297951114760e-17
-1.746317569055709784e-01 -1.420949577950233859e-04 2.833681894849373315e-04 2.929952145287643972e-02 1.139981969026600317e-17 1.415057825867029821e-04 9.707633099246055747e-21
-1.632644682162164573e-01 -2.205663808478188056e-04 -1.433242725876048712e-04 -2.929953444982107483e-02 -9.083557533817888743e-19 -2.196519332101437788e-04 -9.584082625116304611e-20
-1.746424710916091583e-01 -1.420360800476092272e-04 -3.938448086540367638e-04 -2.929186052564197382e-02 2.475519987995017968e-18 -1.414101648701621898e-04 -6.171883885765899756e-20
-2.724278897684732914e-02 -4.244683578367020038e-02 4.201760494599860590e-02 2.941783717395157066e-02 1.443957489177902247e-17 4.244153218518834092e-02 2.289250193608180579e-21
-2.544309394774155186e-02 -4.550131812094374006e-02 -4.581432818034934101e-02 -2.941811173456613387e-02 3.059575958165954741e-18 -4.549605749146088535e-02 -1.979489665609453148e-17
-1.751809833047213993e-01 -1.391080052142474742e-04 -2.834509678109144839e-07 -2.929448928942304103e-02 -1.958098969264562140e-18 -1.385074223564289450e-04 -6.044622801663543670e-20
