2.233278986065138638e-01 2.233278971780321420e-01 3.425860159047511289e-01 3.425860170995478349e-01
1.610004488124807120e-01 1.610004482186253583e-01 4.100698257911469802e-01 4.100698279169995852e-01
4.589679400827439970e-03 4.589675478878618708e-03 1.977856053070564668e-02 1.977856052171939050e-02
2.640128192451751676e-02 2.640127966630362311e-02 7.415163886986092523e-02 7.415163951356729122e-02
2.329488581738811126e-01 2.329488564154908459e-01 3.378257928648263353e-01 3.378257938309233710e-01
1.276586921666552077e-01 1.276586918318434183e-01 4.081571075626658773e-01 4.081571098940748321e-01
3.929242611577954403e-03 3.929238562260239931e-03 1.441486348609194446e-02 1.441486339456921062e-02
3.625695060357309041e-02 3.625694855705130504e-02 1.137580965056458338e-01 1.137580972663936874e-01
8.751958821979111125e-02 8.751958810081916784e-02 3.986474532732245946e-01 3.986474557801986118e-01
3.491039450062183302e-03 3.491035301089961962e-03 1.088168014268253714e-02 1.088167998544925519e-02
4.640758027546065811e-02 4.640758031259395455e-02 3.750307274915003486e-01 3.750307301276632477e-01
3.224460588859390242e-03 3.224456371302752977e-03 8.741485028631590382e-03 8.741484825636081091e-03
1.821731533344023157e-02 1.821731545270405261e-02 3.353183056211562207e-01 3.353183083259931863e-01
3.098482332353325042e-03 3.098478079817335029e-03 7.732681453766987456e-03 7.732681227328397355e-03
1.821653744113543860e-02 1.821653756024649295e-02 3.353355973408771451e-01 3.353356000456018116e-01
3.098381082919654528e-03 3.098376830368509971e-03 7.733074256401684110e-03 7.733074030114750474e-03
4.640481230652698796e-02 4.640481234320287252e-02 3.750599708535920507e-01 3.750599734894173864e-01
3.224155089511904215e-03 3.224150871915409944e-03 8.742684341378759161e-03 8.742684138842327091e-03
3.625332052693885920e-02 3.625331848195573192e-02 1.137645542317580749e-01 1.137645549973730907e-01
8.751435279023683789e-02 8.751435267054058498e-02 3.986775269617458539e-01 3.986775294681716986e-01
3.490524226245572681e-03 3.490520077215009120e-03 1.088374326642371770e-02 1.088374310994738581e-02
2.639790646011913600e-02 2.639790420341125987e-02 7.416208476941621441e-02 7.416208541783181341e-02
2.329439923482931607e-01 2.329439905905296149e-01 3.378490513023105768e-01 3.378490522693752274e-01
1.276511993203102713e-01 1.276511989845583450e-01 4.081867139612923578e-01 4.081867162919637915e-01
3.928507570940098503e-03 3.928503521552162425e-03 1.441786676343448370e-02 1.441786667294947533e-02
1.925597778829435391e-02 1.925597532843070780e-02 4.890961304410407218e-02 4.890961357465073434e-02
2.233223693894919593e-01 2.233223679613621782e-01 3.426105317022553054e-01 3.426105328979313636e-01
1.609913342611130060e-01 1.609913336661650818e-01 4.100986939490754990e-01 4.100986960740277132e-01
4.588708577161593194e-03 4.588704655141662148e-03 1.978256118748211723e-02 1.978256117979854123e-02
1.413114197059950339e-02 1.413113931873277718e-02 3.290588161466745376e-02 3.290588202886063351e-02
2.099357646869972061e-01 2.099357636003456040e-01 3.445009531196038255e-01 3.445009545676540608e-01
1.868117231413553569e-01 1.868117222596097915e-01 4.076689555696815237e-01 4.076689574743008748e-01
5.546582789121068391e-03 5.546579018423758445e-03 2.765065231999253026e-02 2.765065240842851102e-02
1.049058176607187143e-02 1.049057893666854868e-02 2.272051293879090439e-02 2.272051324109425341e-02
1.915059001450322151e-01 1.915058994079061883e-01 3.423414536437229261e-01 3.423414553643389091e-01
2.061993198409929895e-01 2.061993186573604087e-01 4.024844242620619350e-01 4.024844259440305549e-01
6.910132659586065706e-03 6.910129060327896422e-03 3.901500295235460491e-02 3.901500314674194447e-02
7.937626210546222527e-03 7.937623222155576475e-03 1.620443874368765469e-02 1.620443894228507098e-02
1.664855070843586637e-01 1.664855066955179819e-01 3.341575523450723839e-01 3.341575543494074152e-01
6.183781814067867977e-03 6.183778689914931626e-03 1.204366921635224852e-02 1.204366932377343158e-02
1.334708403053775361e-01 1.334708402469768629e-01 3.164159819407685870e-01 3.164159842235723663e-01
5.024898412096800993e-03 5.024895180313793119e-03 9.442037228929833770e-03 9.442037262350710947e-03
9.270723289097049236e-02 9.270723312075279665e-02 2.825940213911217191e-01 2.825940239229204343e-01
4.322783556449605324e-03 4.322780249778501727e-03 7.925053356492850476e-03 7.925053337483500826e-03
4.976414547706298208e-02 4.976414592327704778e-02 2.227026996117255075e-01 2.227027023337104783e-01
3.992149358413910054e-03 3.992146013227115819e-03 7.226211157735251689e-03 7.226211111345970384e-03
1.957418549997536061e-02 1.957418606303312769e-02 1.454355945307308495e-01 1.454355973563549731e-01
3.992346927915724208e-03 3.992343582580826222e-03 7.225616011077851120e-03 7.225615964290110771e-03
1.957570069343739227e-02 1.957570125651342252e-02 1.454367297904409773e-01 1.454367326159902163e-01
4.323377233743930237e-03 4.323373926649776156e-03 7.923235582328158610e-03 7.923235562152020073e-03
4.976815198789746875e-02 4.976815243417198609e-02 2.226952260490586144e-01 2.226952287708235390e-01
5.025891051250896968e-03 5.025887818788432604e-03 9.438902783133418239e-03 9.438902814650540485e-03
9.271271758070120939e-02 9.271271781057172090e-02 2.825773825453974930e-01 2.825773850768464879e-01
6.185177685394893654e-03 6.185174560331907490e-03 1.203907236519657920e-02 1.203907247003593861e-02
1.334770228949608284e-01 1.334770228366573552e-01 3.163943574699514261e-01 3.163943597522819728e-01
7.939430202915875867e-03 7.939427213424721241e-03 1.619820935261212513e-02 1.619820954802358992e-02
1.664919143893814901e-01 1.664919140006082543e-01 3.341334789436751773e-01 3.341334809474292289e-01
8.520013598691422718e-03 8.520010377672637691e-03 3.016757107484102640e-02 3.016757131030123329e-02
1.990616691102213842e-01 1.990616681382924025e-01 3.728372322814594853e-01 3.728372339710880334e-01
1.990628891671312739e-01 1.990628881959236596e-01 3.728407482736215695e-01 3.728407499646921863e-01
8.519744758324954148e-03 8.519741538378033940e-03 3.016865181388217465e-02 3.016865205023838703e-02
1.117153361859846150e-02 1.117153058175468505e-02 4.342181174871312388e-02 4.342181209748974258e-02
2.153025044326798976e-01 2.153025031359218078e-01 3.700461589106868177e-01 3.700461603598782512e-01
1.770589321744954758e-01 1.770589315237713901e-01 3.718952675581013723e-01 3.718952694977637474e-01
6.646756852250412795e-03 6.646753465546328954e-03 2.130302609623085930e-02 2.130302622652796574e-02
1.489034958435259126e-02 1.489034674551825699e-02 6.319203615929297468e-02 6.319203662551586831e-02
2.271545280687861101e-01 2.271545264499017502e-01 3.646542106542597361e-01 3.646542118780141117e-01
1.478451480425059805e-01 1.478451476961083477e-01 3.651978962580413324e-01 3.651978984428851938e-01
5.343027077859996421e-03 5.343023545994196599e-03 1.540299638155223638e-02 1.540299641694065080e-02
1.107648518903135426e-01 1.107648518149743633e-01 3.488829859767128561e-01 3.488829883864055237e-01
4.459733865475878911e-03 4.459730214461499198e-03 1.154202550864374954e-02 1.154202546435867394e-02
6.837411672857790501e-02 6.837411686995908955e-02 3.153668258530059609e-01 3.153668284463113092e-01
3.894203245682015258e-03 3.894199505808826345e-03 9.131047822409588122e-03 9.131047717706675115e-03
3.059506727565070028e-02 3.059506755801566502e-02 2.550205990056546579e-01 2.550206017200499220e-01
3.579737287574602522e-03 3.579733492742154244e-03 7.811957892219167920e-03 7.811957749773557058e-03
1.466297903625496390e-02 1.466297936754973330e-02 2.058945800781536439e-01 2.058945828348756057e-01
3.478868928303679997e-03 3.478865114856011242e-03 7.392684030421869945e-03 7.392683875239614011e-03
3.059318570385455294e-02 3.059318598588661731e-02 2.550437322072027779e-01 2.550437349213678928e-01
3.579522427008541285e-03 3.579518632149059076e-03 7.812791158487930598e-03 7.812791016372888642e-03
6.836997061177063628e-02 6.836997075250356160e-02 3.153937708668478890e-01 3.153937734596962139e-01
3.893767582759888324e-03 3.893763842833575239e-03 9.132763459355042190e-03 9.132763355301054542e-03
1.107584759420949805e-01 1.107584758658362589e-01 3.489097781120099606e-01 3.489097805210412684e-01
4.459064799928691425e-03 4.459061148845033795e-03 1.154471255346256608e-02 1.154471251013555744e-02
1.488747471158236024e-02 1.488747187421812779e-02 6.320150603023300118e-02 6.320150650086264754e-02
2.271483899729376255e-01 2.271483883546485116e-01 3.646817568326865544e-01 3.646817580573022965e-01
1.478370430185200757e-01 1.478370426709909036e-01 3.652240146847942626e-01 3.652240168687950206e-01
5.342104287919258176e-03 5.342100755972412074e-03 1.540676016148812000e-02 1.540676019812192710e-02
1.116902708355893559e-02 1.116902404809089200e-02 4.343112733327886277e-02 4.343112768617501951e-02
2.152957286720791896e-01 2.152957273756510581e-01 3.700747996232641723e-01 3.700748010732252125e-01
1.770497284715156772e-01 1.770497278195292123e-01 3.719204751440993162e-01 3.719204770827705397e-01
6.645550755612017468e-03 6.645547368826887347e-03 2.130793434935368547e-02 2.130793448116746758e-02
8.517878082283547592e-03 8.517874862526420010e-03 3.017577982498120814e-02 3.017578006418014658e-02
1.990544933169474118e-01 1.990544923451536552e-01 3.728663956220222842e-01 3.728663973123254038e-01
1.990531632705356269e-01 1.990531622980274973e-01 3.728647475128726851e-01 3.728647492028356325e-01
8.518215544127460959e-03 8.518212324112373057e-03 3.017462365276879499e-02 3.017462389087993690e-02
6.645222295039665550e-03 6.645218908427841242e-03 2.130897689956523511e-02 2.130897703236356300e-02
1.770507457099756987e-01 1.770507450586000786e-01 3.719213149311028643e-01 3.719213168699909144e-01
2.152941807829047982e-01 2.152941794856690350e-01 3.700725275063448949e-01 3.700725289558622344e-01
1.116934666093705175e-02 1.116934362515720203e-02 4.342984996446214163e-02 4.342985031617846436e-02
5.341805222453366309e-03 5.341801690583791729e-03 1.540767403462139917e-02 1.540767407210086315e-02
1.478376421070646818e-01 1.478376417600271719e-01 3.652236819616177521e-01 3.652236841456940608e-01
2.271467005162804975e-01 2.271466988971075351e-01 3.646789576578330361e-01 3.646789588819202566e-01
1.488774249854768472e-02 1.488773966083190015e-02 6.320003305979293717e-02 6.320003352918940331e-02
4.458810058501183615e-03 4.458806407375559555e-03 1.154547906420616554e-02 1.154547902155977912e-02
1.107585835188522050e-01 1.107585834429483107e-01 3.489075224483939586e-01 3.489075248573408339e-01
3.893567584890678113e-03 3.893563844794112327e-03 9.133366673097220723e-03 9.133366569546164104e-03
6.836966042823799938e-02 6.836966056917931356e-02 3.153880987108759748e-01 3.153881013034676717e-01
3.579384141527919283e-03 3.579380346355631737e-03 7.813219412267868869e-03 7.813219270456805976e-03
3.059282790123585283e-02 3.059282818332492715e-02 2.550334955725674368e-01 2.550334982862960675e-01
3.478796438792175483e-03 3.478792624887039331e-03 7.392928671372367422e-03 7.392928516285812712e-03
1.466306697924341096e-02 1.466306731044708656e-02 2.058902682635539994e-01 2.058902710196611197e-01
3.579732374149602325e-03 3.579728578716245835e-03 7.812012304643067839e-03 7.812012162096704238e-03
3.059559482132484520e-02 3.059559510345533084e-02 2.550242610877286875e-01 2.550242638013319185e-01
3.894265413367181683e-03 3.894261672760745974e-03 9.130905707146808048e-03 9.130905602142913580e-03
6.837458248642852565e-02 6.837458262744239290e-02 3.153681294562931114e-01 3.153681320486394490e-01
4.459860216512345765e-03 4.459856564650699351e-03 1.154167924255150579e-02 1.154167919778276152e-02
1.107648845708358309e-01 1.107648844950144817e-01 3.488820509579403373e-01 3.488820533665255574e-01
5.343211820149074143e-03 5.343208287334033635e-03 1.540243427206244853e-02 1.540243430680443559e-02
1.478446762299238659e-01 1.478446758829457530e-01 3.651956939545826231e-01 3.651956961381881417e-01
2.271561171472111229e-01 2.271561155291307310e-01 3.646585483561355923e-01 3.646585495814575473e-01
1.489007322026203450e-02 1.489007038253314930e-02 6.319403175362214853e-02 6.319403222088126881e-02
6.646990550703391065e-03 6.646987162973350127e-03 2.130222629598416129e-02 2.130222642550316792e-02
1.770580323759413099e-01 1.770580317245560864e-01 3.718922938111798304e-01 3.718922957494933956e-01
2.153039478682463592e-01 2.153039465722587642e-01 3.700501107161175418e-01 3.700501121668214877e-01
1.117124867272267785e-02 1.117124563697768913e-02 4.342326153236619746e-02 4.342326188212625171e-02
6.911880005004866767e-03 6.911876404733896528e-03 3.900795648686505857e-02 3.900795667861739480e-02
2.062085035384886300e-01 2.062085023552777119e-01 4.024539930017542178e-01 4.024539946834212456e-01
1.915134733649706544e-01 1.915134726285561140e-01 3.423193751071745283e-01 3.423193768285295313e-01
1.049248747299025286e-02 1.049248464343593978e-02 2.271329585445513999e-02 2.271329615395473178e-02
1.664927763534995164e-01 1.664927759653809791e-01 3.341356871110616189e-01 3.341356891161378906e-01
7.939162819341150090e-03 7.939159830888220526e-03 1.619875191579511764e-02 1.619875211197902010e-02
1.334773886310717250e-01 1.334773885733282484e-01 3.163953333842589033e-01 3.163953356677905449e-01
6.184972171634828264e-03 6.184969047518862340e-03 1.203941955251341955e-02 1.203941965797122871e-02
9.271254470522799496e-02 9.271254493555020071e-02 2.825762978956437577e-01 2.825763004281482971e-01
5.025760240648213806e-03 5.025757009016751375e-03 9.439074219593723836e-03 9.439074251547774352e-03
4.976763650668586392e-02 4.976763695327240944e-02 2.226911440763112426e-01 2.226911467989685089e-01
4.323328726167530167e-03 4.323325419770540634e-03 7.923242441226163724e-03 7.923242421285281445e-03
1.957535635112839234e-02 1.957535691436873559e-02 1.454339585496844389e-01 1.454339613759413896e-01
3.992383938898558249e-03 3.992380594110833680e-03 7.225465050780810472e-03 7.225465004021880411e-03
1.957435641797056203e-02 1.957435698102372168e-02 1.454440004004566855e-01 1.454440032265973959e-01
3.992271352608378621e-03 3.992268007806942798e-03 7.225907000712794570e-03 7.225906954124006187e-03
4.976449472791355522e-02 4.976449517396386302e-02 2.227109542030631384e-01 2.227109569253715726e-01
4.322986305915876848e-03 4.322982999473090615e-03 7.924599838752155456e-03 7.924599819326638706e-03
9.270725019813857992e-02 9.270725042759647705e-02 2.825981762382155926e-01 2.825981787701535852e-01
5.025173519347392315e-03 5.025170287637992228e-03 9.441439129183104573e-03 9.441439161985587525e-03
1.334703298927697457e-01 1.334703298338937305e-01 3.164174205816236429e-01 3.164174228643948927e-01
6.184115915287557996e-03 6.184112791075446758e-03 1.204293345279378036e-02 1.204293355941116195e-02
1.664845096770007360e-01 1.664845092875503196e-01 3.341573551616637827e-01 3.341573571658130737e-01
7.937999729117461989e-03 7.937996740556063635e-03 1.620357531313132426e-02 1.620357551076551106e-02
6.909843183615593798e-03 6.909839584597843309e-03 3.901633424949974005e-02 3.901633444496099834e-02
2.062005839656034234e-01 2.062005827826607351e-01 4.024863947273355502e-01 4.024863964096542235e-01
1.915045286411577452e-01 1.915045279033013581e-01 3.423401893103404925e-01 3.423401910306368423e-01
1.049096749883826618e-02 1.049096466916704662e-02 2.271953167515056160e-02 2.271953197636644717e-02
5.546299248666064496e-03 5.546295478144946944e-03 2.765187492075638076e-02 2.765187501017690730e-02
1.868127278126038848e-01 1.868127269314524552e-01 4.076703595941766900e-01 4.076703614990352942e-01
2.099341300631389906e-01 2.099341289756624374e-01 3.444989163694524015e-01 3.444989178170682065e-01
1.413150392571921321e-02 1.413150127351553431e-02 3.290477805808489364e-02 3.290477847108969067e-02
4.588446516798738717e-03 4.588442594876229741e-03 1.978365773035345443e-02 1.978365772353252172e-02
1.609919858913972379e-01 1.609919852969395881e-01 4.100993584138006298e-01 4.100993605388634222e-01
2.233205622960990899e-01 2.233205608670633113e-01 3.426078804674115297e-01 3.426078816625587886e-01
1.925627043839051034e-02 1.925626797815116475e-02 4.890832864205929553e-02 4.890832917134407820e-02
3.928278408164620483e-03 3.928274358770078578e-03 1.441881193981042752e-02 1.441881185004728616e-02
1.276514135294544716e-01 1.276514131940688634e-01 4.081862731023473967e-01 4.081862754329858012e-01
2.329420831967635719e-01 2.329420814380281368e-01 3.378458746129052725e-01 3.378458755793674051e-01
2.639807533001375939e-02 2.639807307289637750e-02 7.416040754873531871e-02 7.416040819584268640e-02
3.490336096380886044e-03 3.490331947233749066e-03 1.088451338773965826e-02 1.088451323182770825e-02
8.751412768154642752e-02 8.751412756209170363e-02 3.986751780651708321e-01 3.986751805714076613e-01
3.625330517463165592e-02 3.625330312923336074e-02 1.137619242094019545e-01 1.137619249736901428e-01
3.224013559736338408e-03 3.224009341896094671e-03 8.743260362256310980e-03 8.743260160111343549e-03
4.640436847997253533e-02 4.640436851675433516e-02 3.750541208958025341e-01 3.750541235312741528e-01
3.098289700700029847e-03 3.098285447774518087e-03 7.733442158819214818e-03 7.733441932739171243e-03
1.821634980872732790e-02 1.821634992780629680e-02 3.353270730130367694e-01 3.353270757172370775e-01
3.098443104925463487e-03 3.098438851884488532e-03 7.732830956885095031e-03 7.732830730460771296e-03
1.821767511195804268e-02 1.821767523106232467e-02 3.353174048235427196e-01 3.353174075276895705e-01
3.224474132088928080e-03 3.224469913901684137e-03 8.741408760997326777e-03 8.741408557832397452e-03
4.640818244884520327e-02 4.640818248569122950e-02 3.750305555666780810e-01 3.750305582019906603e-01
3.491105003063987855e-03 3.491100853345585620e-03 1.088137185599818979e-02 1.088137169841324470e-02
8.751995285660207902e-02 8.751995273722956714e-02 3.986457064299204767e-01 3.986457089358941275e-01
3.625681687197362946e-02 3.625681482656251120e-02 1.137620352003439472e-01 1.137620359622234512e-01
3.929357785099563127e-03 3.929353734933638265e-03 1.441431612240151594e-02 1.441431603036458231e-02
1.276586004677772723e-01 1.276586001324713227e-01 4.081544441682233848e-01 4.081544464984983023e-01
2.329506533765023923e-01 2.329506516189599474e-01 3.378302840336016022e-01 3.378302850013042424e-01
2.640103690718975660e-02 2.640103465011572892e-02 7.415404404940079131e-02 7.415404469421715827e-02
4.589839740565870851e-03 4.589835817690179898e-03 1.977776305718642602e-02 1.977776304754180758e-02
1.609999065882685154e-01 1.609999059938286292e-01 4.100666280728406665e-01 4.100666301974431605e-01
2.233295881923463289e-01 2.233295867646855615e-01 3.425900900421528505e-01 3.425900912385143604e-01
1.925869289596160439e-02 1.925869043580197282e-02 4.890030283597135430e-02 4.890030336311901316e-02
5.548011150463438845e-03 5.548007378831376624e-03 2.764462074203111186e-02 2.764462082814456156e-02
1.868208580287985532e-01 1.868208571475578617e-01 4.076375096406642529e-01 4.076375115449660802e-01
2.099433024365797706e-01 2.099433013505629941e-01 3.444793871537092933e-01 3.444793886024773988e-01
1.413344208991756945e-02 1.413343943782202627e-02 3.289726445590113180e-02 3.289726486696259444e-02
1.835524623937700994e-01 1.835524619270814672e-01 3.112934996773920049e-01 3.112935014622882912e-01
1.290674920858081443e-02 1.290674679063541497e-02 1.694625088086126885e-02 1.694625127264298703e-02
1.550360373125517777e-01 1.550360372358176586e-01 2.948082874335788417e-01 2.948082895510130141e-01
9.442019473628437964e-03 9.442016909966155502e-03 1.242138029520994946e-02 1.242138059160935448e-02
1.178207182294092603e-01 1.178207185213297481e-01 2.643893042656165204e-01 2.643893067068439073e-01
7.104118903998757339e-03 7.104116219490974604e-03 9.644965286364215462e-03 9.644965501445168510e-03
7.386536088331979721e-02 7.386536148616262842e-02 2.118321049442044024e-01 2.118321076642205592e-01
5.614398435972944856e-03 5.614395660506699137e-03 7.992730385705582030e-03 7.992730538308345789e-03
3.333618641139057814e-02 3.333618722490583330e-02 1.339918947883914635e-01 1.339918976997825362e-01
4.789526932061582976e-03 4.789524099958641923e-03 7.117471118044838008e-03 7.117471231245342533e-03
1.583094277853369647e-02 1.583094366683329701e-02 8.269349419072985485e-02 8.269349717052065785e-02
4.525688134717098521e-03 4.525685283352232080e-03 6.843868267616182166e-03 6.843868367450045564e-03
3.333401012444536793e-02 3.333401093757121236e-02 1.340023614223524451e-01 1.340023643335129244e-01
4.789288506241273780e-03 4.789285674098753276e-03 7.118436126710925294e-03 7.118436240273806614e-03
7.386108483433684313e-02 7.386108543642150304e-02 2.118474430582257262e-01 2.118474457777869135e-01
5.613906801806900493e-03 5.613904026268656811e-03 7.994741431789076369e-03 7.994741585101938774e-03
1.178146913339903068e-01 1.178146916248224430e-01 2.644063942342280149e-01 2.644063966747949301e-01
7.103343728488031861e-03 7.103341043871336247e-03 9.648183442551361289e-03 9.648183658679143626e-03
1.550287559253674674e-01 1.550287558472847604e-01 2.948258109286884254e-01 2.948258130452811598e-01
9.440913843999865218e-03 9.440911280196195854e-03 1.242603783730084066e-02 1.242603813505627208e-02
1.835444030205011234e-01 1.835444025522777745e-01 3.113107200228061311e-01 3.113107218067170945e-01
1.290524962660560826e-02 1.290524720849850482e-02 1.695261586474361426e-02 1.695261625816801843e-02
2.045162590821428261e-01 2.045162582270150797e-01 3.190435408377215176e-01 3.190435423044889474e-01
1.789247912529540185e-02 1.789247687282663479e-02 2.433257429578372655e-02 2.433257479426653713e-02
3.927444430880167037e-03 3.927440127356518484e-03 2.514841544936768925e-02 2.514841541508278100e-02
1.730339648359037197e-01 1.730339640222188780e-01 4.507497596868597078e-01 4.507497617801113354e-01
2.196606990619862643e-01 2.196606978360073348e-01 3.210058980724073141e-01 3.210058992501721442e-01
2.494309713087039526e-02 2.494309505960651263e-02 3.653436941070792310e-02 3.653437001959630726e-02
3.443221997463163930e-03 3.443217560624656226e-03 1.811783249315307431e-02 1.811783237535169455e-02
1.432611872588884228e-01 1.432611866962302249e-01 4.597503092987005324e-01 4.597503115820802400e-01
2.304725479666405730e-01 2.304725463902784210e-01 3.189695824393639079e-01 3.189695833604420105e-01
3.476820652810641565e-02 3.476820465001684290e-02 5.708241700199406798e-02 5.708241772338984443e-02
3.114267320317665177e-03 3.114262775491982715e-03 1.327883208552249616e-02 1.327883189877659964e-02
1.062123216058529773e-01 1.062123212584433207e-01 4.679552468932942078e-01 4.679552493443007166e-01
2.380940454087993596e-01 2.380940435019753276e-01 3.140496428129661011e-01 3.140496435088991345e-01
4.826277729125838523e-02 4.826277561552450024e-02 9.212822986517699153e-02 9.212823069877645876e-02
2.903036654055390908e-03 2.903032029570595807e-03 1.013646701144343965e-02 1.013646677306051513e-02
6.480363544833739331e-02 6.480363526745314129e-02 4.749821077503528777e-01 4.749821103337175110e-01
6.648248504708881290e-02 6.648248358087938126e-02 1.512594623349053369e-01 1.512594632787439553e-01
2.785328758181437880e-03 2.785324084795592903e-03 8.370057499972882731e-03 8.370057229497129825e-03
2.873214940433554965e-02 2.873214932920992171e-02 4.798587959055373720e-01 4.798587985740734307e-01
2.747629641551785351e-03 2.747624951611626898e-03 7.800081218878929246e-03 7.800080937325704067e-03
1.375654671389842099e-02 1.375654667509795814e-02 4.813639921741629246e-01 4.813639948721051831e-01
2.785598743999584403e-03 2.785594070403962785e-03 8.368799185008435337e-03 8.368798913904296199e-03
2.873456550603226134e-02 2.873456543095825877e-02 4.798360134148925149e-01 4.798360160833403665e-01
2.903576771320193206e-03 2.903572146424227007e-03 1.013392312718236488e-02 1.013392288755876613e-02
6.480842567280403754e-02 6.480842549201154545e-02 4.749507409285473325e-01 4.749507435117355514e-01
6.648662672812333252e-02 6.648662526200427303e-02 1.512681317417782778e-01 1.512681326831158413e-01
3.115078042088492705e-03 3.115073496663900432e-03 1.327495957074353861e-02 1.327495938217271298e-02
1.062190978484530146e-01 1.062190975011376159e-01 4.679209740857657174e-01 4.679209765365079932e-01
2.381017153240965190e-01 2.381017134185688389e-01 3.140389726270634840e-01 3.140389733242008319e-01
4.826649394569515472e-02 4.826649227010010312e-02 9.212221290418509678e-02 9.212221373537848867e-02
3.444304515407448086e-03 3.444300077788620129e-03 1.811259785848606807e-02 1.811259773832124553e-02
1.432693012027705382e-01 1.432693006401785096e-01 4.597149691600357913e-01 4.597149714430636136e-01
2.304807348030770142e-01 2.304807332282201582e-01 3.189565394037338075e-01 3.189565403260110621e-01
3.477133260677622850e-02 3.477133072884786014e-02 5.707218956436238555e-02 5.707219028348536893e-02
3.928801113328772576e-03 3.928796808859047474e-03 2.514184203205721557e-02 2.514184199492908167e-02
1.730427478835505073e-01 1.730427470698422954e-01 4.507141684638274470e-01 4.507141705566390932e-01
2.196691542854922741e-01 2.196691530611259435e-01 3.209909512985931190e-01 3.209909524775186318e-01
2.494561730284067247e-02 2.494561523175398143e-02 3.652441365051745104e-02 3.652441425730706959e-02
2.045246887874452857e-01 2.045246879339390200e-01 3.190271943054202031e-01 3.190271957732809804e-01
1.789444941696710645e-02 1.789444716467791796e-02 2.432431106540156041e-02 2.432431156199849065e-02
1.751815774276218596e-01 1.751815772833014151e-01 2.802246060396650362e-01 2.802246079385853905e-01
1.585881269146915962e-02 1.585881072205325149e-02 1.312266480884610731e-02 1.312266533743455810e-02
1.425923285398893459e-01 1.425923288487584428e-01 2.544835382782949518e-01 2.544835405799846795e-01
1.116686841646730155e-02 1.116686632366947762e-02 9.977331586537518948e-03 9.977332036726238584e-03
1.008616989348390391e-01 1.008616996687185519e-01 2.104463478172149404e-01 2.104463505059536721e-01
8.078172360208468739e-03 8.078170170084719715e-03 8.096149187056256302e-03 8.096149573958377754e-03
5.501750026352292267e-02 5.501750133690269662e-02 1.419240626339419165e-01 1.419240656368271347e-01
6.215431138458626936e-03 6.215428880962214908e-03 7.028922077718213757e-03 7.028922420135530480e-03
2.151830153302303206e-02 2.151830279740746255e-02 6.806398785993650336e-02 6.806399104117477616e-02
5.341204770069218899e-03 5.341202478097495376e-03 6.544632156943952506e-03 6.544632476465417348e-03
2.151714586371988869e-02 2.151714712789565276e-02 6.806707403755030139e-02 6.806707721867505390e-02
5.341079439038831644e-03 5.341077147043626905e-03 6.545150742075567241e-03 6.545151061782883417e-03
5.501419237509608262e-02 5.501419344785879462e-02 1.419325139388872836e-01 1.419325169414412113e-01
6.215043704642486677e-03 6.215041447081071091e-03 7.030529413619701629e-03 7.030529756586523238e-03
1.008566533733233905e-01 1.008566541062133615e-01 2.104580145769619492e-01 2.104580172651601688e-01
8.077487982751818674e-03 8.077485792512717477e-03 8.099003042708607936e-03 8.099003430514839508e-03
1.425860324969643878e-01 1.425860328045158165e-01 2.544966600581984872e-01 2.544966623591571331e-01
1.116582852563152706e-02 1.116582643267433061e-02 9.981703427608845658e-03 9.981703879027192805e-03
1.751744605857483150e-01 1.751744604398567384e-01 2.802380918434981827e-01 2.802380937415305806e-01
1.585733601652872249e-02 1.585733404690892190e-02 1.312894169322909033e-02 1.312894222334776151e-02
1.991296333138120600e-01 1.991296327245281605e-01 2.941383319928774220e-01 2.941383335102739638e-01
2.269214943680586405e-02 2.269214761226912014e-02 1.839378036946948125e-02 1.839378098931115924e-02
2.163052579120000596e-01 2.163052569080378684e-01 3.002753085447209536e-01 3.002753097222075063e-01
3.239640526654041786e-02 3.239640360463197366e-02 2.742003859640401719e-02 2.742003931309305864e-02
2.284583119910225113e-01 2.284583106060905089e-01 3.011151590878970441e-01 3.011151599709700477e-01
4.589159133477133112e-02 4.589158984934105234e-02 4.347317194889499525e-02 4.347317276619477866e-02
1.239330681891819275e-01 1.239330676371440121e-01 4.761880625745441575e-01 4.761880601562305526e-01
2.369493214296435890e-01 2.369493196950412939e-01 2.982004473874768635e-01 2.982004480189835438e-01
6.426417813147516922e-02 6.426417683338075948e-02 7.316619308889732443e-02 7.316619400793572536e-02
8.413420820583666915e-02 8.413420782817854215e-02 4.506446371728303757e-01 4.506446346216408938e-01
2.427699574766122859e-01 2.427699554181578234e-01 2.925470051929572879e-01 2.925470056100471505e-01
8.865692897404980899e-02 8.865692787187140489e-02 1.293408830633460127e-01 1.293408840833254470e-01
4.415246439727488204e-02 4.415246414288492849e-02 4.150534399618945325e-01 4.150534373152205414e-01
1.200434945992198688e-01 1.200434936999155155e-01 2.314123937893280414e-01 2.314123949081804410e-01
1.719221133635295828e-02 1.719221114592600630e-02 3.730093149088706816e-01 3.730093122121901916e-01
1.588860828992946228e-01 1.588860822087395097e-01 3.866935236534336795e-01 3.866935248683075477e-01
1.719327342238646805e-02 1.719327323199104640e-02 3.730200744204210106e-01 3.730200717237757146e-01
1.588888954125706188e-01 1.588888947222088510e-01 3.867927281747646218e-01 3.867927293870666028e-01
